,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27932.0,32258.0,31268.0,26648.0,28222.0,32363.0,28415.0,28767.0,35369.0,32605.0,27080.0,26741.0,30826.0,29212.0,28215.0,35170.0,1048576
1,30880.0,28353.0,18472.0,19387.0,25096.0,17948.0,22233.0,25598.0,23536.0,19217.0,20717.0,22138.0,20295.0,21507.0,26458.0,22085.0,1048576
2,49307.0,49900.0,40702.0,37022.0,41427.0,39724.0,40700.0,42462.0,45270.0,43451.0,37783.0,35465.0,39968.0,41674.0,41699.0,44117.0,1048576
3,11422.0,13664.0,10282.0,10395.0,12248.0,10978.0,11835.0,12942.0,12807.0,12123.0,11616.0,11111.0,10757.0,11900.0,13121.0,12508.0,262144
4,29743.0,32038.0,27248.0,26792.0,29334.0,27256.0,29279.0,29945.0,30568.0,29370.0,27417.0,26831.0,27584.0,29124.0,29552.0,29958.0,262144
5,2042.0,2854.0,2045.0,2009.0,2871.0,2407.0,2440.0,2943.0,2505.0,2304.0,2601.0,2405.0,2282.0,2436.0,3081.0,2605.0,65536
6,16775.0,19402.0,16789.0,16843.0,18532.0,17326.0,18177.0,18856.0,18587.0,17512.0,17681.0,17108.0,17192.0,17874.0,19019.0,18307.0,65536
7,403.0,1078.0,708.0,865.0,968.0,900.0,1090.0,922.0,956.0,798.0,972.0,877.0,847.0,1032.0,1006.0,970.0,16384
8,8503.0,10937.0,9535.0,9623.0,10424.0,9945.0,10406.0,10646.0,10706.0,9799.0,10347.0,9878.0,9591.0,10203.0,10667.0,10503.0,16384
9,60.0,316.0,186.0,224.0,278.0,243.0,303.0,240.0,278.0,191.0,295.0,222.0,215.0,290.0,287.0,267.0,8192
10,89.0,587.0,437.0,478.0,528.0,474.0,533.0,481.0,470.0,416.0,519.0,400.0,363.0,557.0,505.0,485.0,8192
11,93.0,583.0,407.0,429.0,507.0,492.0,530.0,469.0,506.0,423.0,533.0,408.0,437.0,553.0,520.0,534.0,8192
12,30.0,128.0,115.0,113.0,142.0,113.0,120.0,119.0,124.0,133.0,114.0,131.0,130.0,111.0,137.0,138.0,2048
13,107.0,592.0,446.0,455.0,521.0,509.0,545.0,501.0,520.0,467.0,556.0,475.0,479.0,547.0,553.0,567.0,2048
14,27.0,16.0,31.0,44.0,24.0,30.0,26.0,47.0,40.0,35.0,35.0,40.0,34.0,29.0,46.0,33.0,512
15,91.0,405.0,360.0,361.0,393.0,367.0,365.0,413.0,396.0,365.0,410.0,378.0,385.0,389.0,434.0,404.0,512
