,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7232.0,27112.0,23234.0,18570.0,17793.0,11892.0,9666.0,10464.0,13755.0,16664.0,11944.0,9226.0,13903.0,15763.0,15621.0,11092.0,1048576
1,210.0,12377.0,12025.0,13618.0,15647.0,6428.0,6262.0,7850.0,12130.0,13353.0,7878.0,5682.0,11172.0,12668.0,11573.0,6850.0,1048576
2,7369.0,48824.0,42761.0,37528.0,35555.0,17129.0,15393.0,14447.0,24726.0,26435.0,16527.0,12613.0,20309.0,26607.0,23642.0,14242.0,1048576
3,99.0,5632.0,8467.0,8200.0,7667.0,4505.0,4382.0,5052.0,6961.0,8174.0,5876.0,4228.0,7356.0,8021.0,7553.0,5063.0,262144
4,2567.0,25171.0,33001.0,24810.0,22140.0,13365.0,11639.0,13151.0,17050.0,17638.0,13457.0,10607.0,16293.0,18240.0,15673.0,11905.0,262144
5,43.0,1290.0,1849.0,2019.0,2053.0,1302.0,1179.0,1918.0,2155.0,2017.0,1787.0,1419.0,2311.0,2204.0,2038.0,1968.0,65536
6,911.0,12435.0,18897.0,15421.0,13925.0,9551.0,8491.0,10446.0,11270.0,11297.0,10026.0,8128.0,11789.0,11706.0,10476.0,9445.0,65536
7,16.0,692.0,575.0,806.0,854.0,786.0,822.0,1009.0,979.0,917.0,783.0,835.0,1025.0,943.0,920.0,835.0,16384
8,347.0,8685.0,10610.0,10032.0,9058.0,6920.0,6868.0,7693.0,7795.0,7800.0,7258.0,6904.0,8149.0,7709.0,7472.0,7316.0,16384
9,426.0,133.0,156.0,238.0,340.0,274.0,258.0,305.0,321.0,337.0,217.0,233.0,353.0,324.0,350.0,257.0,8192
10,369.0,156.0,393.0,549.0,566.0,520.0,476.0,606.0,550.0,548.0,385.0,495.0,616.0,553.0,551.0,452.0,8192
11,463.0,188.0,405.0,537.0,598.0,435.0,435.0,485.0,500.0,544.0,370.0,422.0,575.0,542.0,562.0,449.0,8192
12,20.0,78.0,143.0,127.0,157.0,118.0,147.0,109.0,171.0,151.0,137.0,114.0,124.0,148.0,136.0,128.0,2048
13,162.0,208.0,436.0,556.0,574.0,447.0,485.0,495.0,538.0,552.0,426.0,455.0,583.0,551.0,571.0,480.0,2048
14,23.0,29.0,42.0,26.0,39.0,34.0,41.0,36.0,50.0,37.0,33.0,34.0,41.0,38.0,44.0,31.0,512
15,65.0,168.0,316.0,415.0,433.0,361.0,421.0,408.0,434.0,418.0,361.0,380.0,449.0,444.0,461.0,402.0,512
