,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18587.0,24250.0,23281.0,18276.0,13959.0,14290.0,16077.0,14896.0,15716.0,15497.0,14927.0,15103.0,16689.0,15995.0,14873.0,16669.0,1048576
1,3998.0,12995.0,16362.0,14106.0,9846.0,9241.0,12760.0,13347.0,11798.0,12653.0,13028.0,12101.0,14014.0,13110.0,11636.0,13950.0,1048576
2,21030.0,42475.0,47180.0,33574.0,20572.0,19919.0,24649.0,24466.0,22911.0,22531.0,22333.0,21063.0,25691.0,24935.0,20838.0,26143.0,1048576
3,1877.0,6772.0,9964.0,7502.0,5342.0,5699.0,7179.0,7675.0,7242.0,7061.0,7781.0,7257.0,8082.0,8356.0,7276.0,7942.0,262144
4,11929.0,27219.0,31968.0,23379.0,16671.0,16342.0,18403.0,19358.0,18490.0,17134.0,18742.0,17243.0,18956.0,20309.0,17235.0,18809.0,262144
5,199.0,1726.0,2126.0,1520.0,1174.0,1483.0,1770.0,2016.0,1899.0,1689.0,1997.0,1929.0,1936.0,2153.0,1936.0,1863.0,65536
6,5705.0,15875.0,19072.0,14826.0,11328.0,11703.0,12846.0,13504.0,12982.0,11706.0,12931.0,12430.0,12693.0,13694.0,12199.0,12397.0,65536
7,28.0,581.0,728.0,717.0,748.0,878.0,976.0,848.0,881.0,806.0,900.0,917.0,895.0,935.0,822.0,905.0,16384
8,2550.0,9376.0,11415.0,9206.0,8137.0,8027.0,8940.0,8801.0,8497.0,7639.0,8899.0,8446.0,8296.0,8968.0,8265.0,8074.0,16384
9,146.0,199.0,212.0,210.0,182.0,239.0,254.0,193.0,239.0,263.0,256.0,249.0,265.0,265.0,210.0,267.0,8192
10,123.0,625.0,555.0,512.0,390.0,520.0,525.0,417.0,493.0,526.0,515.0,465.0,528.0,499.0,403.0,524.0,8192
11,200.0,466.0,461.0,400.0,393.0,444.0,448.0,387.0,514.0,494.0,494.0,481.0,484.0,495.0,456.0,498.0,8192
12,16.0,120.0,116.0,121.0,147.0,105.0,137.0,131.0,119.0,123.0,152.0,133.0,156.0,153.0,114.0,123.0,2048
13,112.0,436.0,505.0,451.0,484.0,471.0,512.0,455.0,551.0,549.0,571.0,549.0,583.0,534.0,509.0,549.0,2048
14,25.0,36.0,30.0,35.0,51.0,32.0,31.0,26.0,39.0,36.0,46.0,41.0,44.0,31.0,33.0,40.0,512
15,74.0,297.0,373.0,367.0,406.0,359.0,385.0,367.0,416.0,407.0,436.0,420.0,425.0,396.0,379.0,432.0,512
