,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26561.0,30085.0,23927.0,29438.0,26985.0,29876.0,29889.0,27370.0,30214.0,25257.0,28834.0,25277.0,29696.0,29849.0,29694.0,31868.0,1048576
1,23027.0,23909.0,15423.0,17263.0,18671.0,20230.0,17703.0,19470.0,18791.0,17240.0,18268.0,16396.0,21219.0,19719.0,18839.0,20912.0,1048576
2,43738.0,47891.0,34249.0,41241.0,36405.0,44469.0,42519.0,37606.0,40339.0,36658.0,41529.0,32384.0,43189.0,44058.0,41502.0,43685.0,1048576
3,10025.0,11686.0,9973.0,11571.0,11124.0,12335.0,12392.0,11173.0,12040.0,10708.0,12274.0,9624.0,12144.0,12981.0,11527.0,11681.0,262144
4,25827.0,27569.0,24046.0,27268.0,25170.0,27878.0,27092.0,25875.0,26746.0,25281.0,27024.0,23178.0,27575.0,28527.0,25833.0,26315.0,262144
5,1668.0,2637.0,2474.0,2715.0,2781.0,2783.0,2710.0,2727.0,2721.0,2319.0,2963.0,2156.0,2703.0,2608.0,2983.0,2442.0,65536
6,13923.0,15996.0,15529.0,16572.0,15810.0,16381.0,16036.0,16294.0,16360.0,15475.0,16553.0,14516.0,16571.0,16947.0,15717.0,15473.0,65536
7,367.0,1015.0,881.0,1040.0,1066.0,886.0,1001.0,953.0,898.0,907.0,991.0,885.0,979.0,1031.0,934.0,978.0,16384
8,7334.0,9272.0,9198.0,9846.0,9479.0,9526.0,9524.0,9718.0,9556.0,9435.0,9786.0,8931.0,9587.0,9865.0,9431.0,9023.0,16384
9,127.0,289.0,251.0,310.0,314.0,277.0,341.0,244.0,276.0,236.0,317.0,254.0,274.0,346.0,267.0,325.0,8192
10,160.0,655.0,491.0,569.0,600.0,462.0,683.0,387.0,483.0,499.0,616.0,501.0,526.0,618.0,442.0,532.0,8192
11,177.0,611.0,505.0,651.0,602.0,538.0,657.0,465.0,525.0,537.0,596.0,536.0,570.0,635.0,514.0,653.0,8192
12,24.0,152.0,144.0,162.0,120.0,144.0,156.0,107.0,124.0,151.0,149.0,138.0,123.0,160.0,129.0,137.0,2048
13,149.0,629.0,551.0,655.0,598.0,582.0,652.0,533.0,539.0,603.0,591.0,572.0,593.0,635.0,578.0,648.0,2048
14,19.0,29.0,55.0,50.0,44.0,56.0,51.0,60.0,37.0,56.0,59.0,41.0,43.0,45.0,56.0,46.0,512
15,122.0,466.0,459.0,507.0,460.0,490.0,486.0,436.0,405.0,491.0,453.0,447.0,461.0,484.0,476.0,524.0,512
