,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31676.0,35818.0,30526.0,34515.0,31149.0,36689.0,33106.0,35492.0,28555.0,35463.0,30872.0,35286.0,36043.0,40821.0,35153.0,42238.0,1048576
1,27845.0,30088.0,22497.0,22391.0,20741.0,24729.0,25075.0,22620.0,18563.0,22511.0,20695.0,25475.0,25144.0,30684.0,25406.0,29673.0,1048576
2,52885.0,59599.0,47554.0,47374.0,41725.0,55435.0,52766.0,48594.0,37381.0,49796.0,41889.0,47376.0,53911.0,65681.0,51071.0,58766.0,1048576
3,12521.0,15255.0,12305.0,12901.0,12086.0,15685.0,14509.0,13440.0,11588.0,13492.0,12983.0,13935.0,15929.0,15174.0,13606.0,14653.0,262144
4,31229.0,34399.0,29908.0,31113.0,28524.0,35847.0,33322.0,31347.0,26874.0,32319.0,29123.0,31211.0,33852.0,36511.0,31527.0,33874.0,262144
5,2202.0,3103.0,2360.0,2580.0,2772.0,3213.0,2812.0,2868.0,2662.0,2503.0,2942.0,2833.0,3319.0,2860.0,2987.0,3031.0,65536
6,17317.0,19338.0,17678.0,18304.0,17991.0,20799.0,19445.0,18605.0,17017.0,18755.0,18481.0,18671.0,19870.0,20124.0,18763.0,19461.0,65536
7,481.0,1062.0,942.0,943.0,1007.0,1023.0,1035.0,1001.0,878.0,1007.0,996.0,1003.0,1000.0,1029.0,920.0,1074.0,16384
8,8967.0,10674.0,9702.0,10007.0,10308.0,11335.0,10657.0,10210.0,9785.0,10315.0,10563.0,10302.0,11151.0,10804.0,10447.0,10667.0,16384
9,79.0,288.0,271.0,246.0,283.0,316.0,282.0,270.0,246.0,286.0,306.0,268.0,312.0,298.0,284.0,305.0,8192
10,90.0,553.0,546.0,472.0,469.0,549.0,504.0,507.0,416.0,608.0,532.0,481.0,512.0,495.0,507.0,450.0,8192
11,107.0,605.0,578.0,487.0,543.0,638.0,531.0,558.0,438.0,531.0,615.0,531.0,561.0,593.0,560.0,595.0,8192
12,16.0,147.0,145.0,128.0,137.0,156.0,120.0,155.0,111.0,111.0,163.0,126.0,151.0,138.0,160.0,121.0,2048
13,90.0,596.0,615.0,536.0,592.0,671.0,538.0,616.0,504.0,569.0,618.0,573.0,585.0,610.0,607.0,586.0,2048
14,27.0,29.0,40.0,36.0,49.0,56.0,32.0,63.0,40.0,38.0,58.0,47.0,56.0,48.0,49.0,29.0,512
15,73.0,441.0,455.0,410.0,451.0,500.0,387.0,495.0,412.0,410.0,481.0,432.0,474.0,452.0,466.0,430.0,512
