,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22751.0,26643.0,24354.0,24702.0,25318.0,24198.0,23224.0,30566.0,27290.0,25989.0,27236.0,27133.0,23742.0,23722.0,28438.0,27564.0,1048576
1,19719.0,27046.0,26346.0,15744.0,16175.0,18281.0,20390.0,17592.0,18050.0,23898.0,20073.0,14528.0,18106.0,20320.0,16933.0,18357.0,1048576
2,32368.0,43283.0,41110.0,33528.0,29940.0,32913.0,32886.0,37786.0,34684.0,41017.0,39181.0,32063.0,30758.0,33686.0,34826.0,34880.0,1048576
3,6857.0,11435.0,10538.0,8591.0,7865.0,9328.0,9759.0,9358.0,9494.0,10661.0,9988.0,8449.0,8874.0,10375.0,9121.0,9944.0,262144
4,21752.0,27745.0,26790.0,22739.0,22304.0,23219.0,23785.0,24360.0,23610.0,26662.0,25041.0,22404.0,22606.0,24505.0,23285.0,24004.0,262144
5,1103.0,2326.0,2265.0,1808.0,1946.0,2334.0,2377.0,2353.0,1978.0,2512.0,2383.0,2014.0,2079.0,2372.0,2398.0,2307.0,65536
6,12384.0,16666.0,16090.0,13811.0,14800.0,14985.0,15342.0,15099.0,14676.0,16114.0,15251.0,14092.0,14546.0,15696.0,14787.0,15193.0,65536
7,202.0,978.0,800.0,806.0,870.0,921.0,879.0,759.0,924.0,855.0,912.0,848.0,869.0,967.0,720.0,959.0,16384
8,6369.0,9588.0,8952.0,8199.0,8767.0,8989.0,9009.0,8715.0,8760.0,9183.0,8880.0,8432.0,8693.0,9259.0,8741.0,9104.0,16384
9,65.0,248.0,233.0,241.0,198.0,257.0,270.0,208.0,259.0,246.0,282.0,209.0,248.0,285.0,239.0,285.0,8192
10,25.0,550.0,543.0,507.0,480.0,530.0,521.0,444.0,495.0,509.0,558.0,423.0,488.0,582.0,442.0,522.0,8192
11,67.0,557.0,539.0,449.0,402.0,539.0,514.0,450.0,475.0,506.0,560.0,423.0,487.0,521.0,429.0,534.0,8192
12,5.0,130.0,93.0,139.0,112.0,166.0,136.0,146.0,120.0,106.0,143.0,121.0,140.0,173.0,116.0,144.0,2048
13,54.0,580.0,558.0,479.0,416.0,580.0,536.0,509.0,522.0,521.0,569.0,487.0,554.0,554.0,498.0,604.0,2048
14,28.0,32.0,38.0,25.0,27.0,50.0,47.0,35.0,33.0,38.0,33.0,29.0,35.0,40.0,29.0,26.0,512
15,52.0,426.0,444.0,371.0,348.0,456.0,428.0,417.0,407.0,401.0,432.0,391.0,407.0,425.0,381.0,457.0,512
