,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20301.0,28420.0,21465.0,26487.0,21732.0,21502.0,27469.0,24253.0,23614.0,26352.0,22532.0,23565.0,24792.0,26700.0,24771.0,24119.0,1048576
1,19258.0,31804.0,17948.0,13539.0,15098.0,16766.0,16234.0,17938.0,18563.0,15470.0,15994.0,20231.0,16809.0,17021.0,18680.0,15782.0,1048576
2,33355.0,50655.0,30419.0,31600.0,30623.0,26679.0,34170.0,35504.0,31247.0,32946.0,31283.0,32556.0,31882.0,36055.0,34802.0,30599.0,1048576
3,7333.0,11834.0,8041.0,7159.0,8299.0,7952.0,9260.0,10081.0,8868.0,9088.0,8723.0,9930.0,9038.0,9161.0,9727.0,8993.0,262144
4,20548.0,27743.0,21101.0,20898.0,21133.0,20104.0,22916.0,24218.0,21946.0,22184.0,21726.0,23284.0,22249.0,23389.0,22674.0,21283.0,262144
5,1220.0,2771.0,2250.0,1681.0,2307.0,2539.0,2371.0,2411.0,2207.0,2538.0,2440.0,2610.0,2156.0,2163.0,2892.0,2216.0,65536
6,11115.0,15623.0,13713.0,12193.0,13620.0,13657.0,14218.0,14881.0,13801.0,14172.0,13787.0,14787.0,13860.0,14269.0,14533.0,13490.0,65536
7,270.0,953.0,763.0,744.0,878.0,893.0,918.0,885.0,868.0,921.0,912.0,923.0,861.0,887.0,924.0,861.0,16384
8,5559.0,9843.0,8476.0,7539.0,8776.0,8710.0,8806.0,8998.0,8687.0,8962.0,8867.0,9275.0,8455.0,8959.0,9355.0,8126.0,16384
9,137.0,271.0,195.0,206.0,231.0,231.0,235.0,281.0,203.0,270.0,277.0,241.0,252.0,244.0,255.0,249.0,8192
10,117.0,451.0,479.0,466.0,458.0,457.0,490.0,465.0,396.0,502.0,498.0,409.0,445.0,519.0,369.0,462.0,8192
11,150.0,537.0,443.0,425.0,467.0,449.0,485.0,536.0,394.0,513.0,572.0,460.0,485.0,522.0,505.0,473.0,8192
12,15.0,134.0,101.0,92.0,82.0,107.0,128.0,117.0,120.0,109.0,141.0,107.0,113.0,121.0,113.0,100.0,2048
13,106.0,556.0,484.0,448.0,485.0,483.0,534.0,571.0,455.0,544.0,580.0,502.0,502.0,525.0,540.0,495.0,2048
14,32.0,53.0,54.0,46.0,35.0,53.0,64.0,41.0,50.0,52.0,37.0,37.0,42.0,54.0,38.0,31.0,512
15,78.0,424.0,418.0,383.0,398.0,396.0,451.0,450.0,374.0,441.0,434.0,390.0,397.0,431.0,419.0,370.0,512
