,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27893.0,29029.0,35586.0,26530.0,25911.0,30043.0,24862.0,28083.0,23367.0,38492.0,24312.0,25887.0,29084.0,26539.0,26649.0,29222.0,1048576
1,30857.0,23943.0,22528.0,16150.0,23417.0,18277.0,19312.0,24225.0,20194.0,22495.0,16615.0,21543.0,19314.0,20049.0,23731.0,20651.0,1048576
2,49570.0,43507.0,50066.0,35235.0,35698.0,37057.0,33364.0,39571.0,29589.0,51449.0,31625.0,34279.0,36243.0,36132.0,36327.0,37325.0,1048576
3,10770.0,11383.0,11896.0,9086.0,11613.0,10485.0,9681.0,11591.0,8797.0,13308.0,8871.0,11011.0,11442.0,10764.0,11371.0,11161.0,262144
4,28625.0,28108.0,29555.0,23536.0,26720.0,24953.0,25123.0,27329.0,23421.0,30592.0,22805.0,25778.0,25902.0,25707.0,25986.0,26446.0,262144
5,1771.0,2566.0,2591.0,2050.0,2740.0,2418.0,2126.0,2665.0,2168.0,3019.0,2008.0,2520.0,2651.0,2298.0,2855.0,2589.0,65536
6,15593.0,17060.0,17253.0,14444.0,17366.0,15668.0,16025.0,17376.0,15689.0,18042.0,14513.0,16729.0,16562.0,16157.0,17030.0,16530.0,65536
7,334.0,917.0,843.0,799.0,881.0,847.0,894.0,819.0,855.0,878.0,833.0,854.0,898.0,922.0,821.0,918.0,16384
8,7972.0,9820.0,9789.0,8581.0,10070.0,9213.0,9375.0,9951.0,9314.0,10098.0,8653.0,9839.0,9796.0,9577.0,9866.0,9671.0,16384
9,72.0,263.0,245.0,224.0,247.0,212.0,261.0,222.0,189.0,257.0,233.0,203.0,233.0,260.0,225.0,225.0,8192
10,72.0,597.0,450.0,476.0,495.0,403.0,551.0,468.0,466.0,494.0,492.0,445.0,470.0,546.0,418.0,460.0,8192
11,81.0,571.0,491.0,476.0,537.0,433.0,545.0,480.0,443.0,512.0,464.0,426.0,505.0,507.0,434.0,488.0,8192
12,15.0,127.0,137.0,107.0,116.0,115.0,153.0,111.0,141.0,136.0,108.0,102.0,135.0,123.0,98.0,115.0,2048
13,76.0,611.0,538.0,512.0,573.0,497.0,625.0,543.0,526.0,567.0,529.0,487.0,589.0,527.0,464.0,539.0,2048
14,24.0,26.0,40.0,24.0,40.0,38.0,44.0,34.0,40.0,40.0,61.0,32.0,53.0,32.0,32.0,28.0,512
15,62.0,450.0,411.0,383.0,438.0,388.0,482.0,412.0,421.0,441.0,452.0,357.0,464.0,404.0,372.0,404.0,512
