,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23062.0,34396.0,28803.0,29753.0,28431.0,33903.0,26199.0,34837.0,26737.0,26391.0,33450.0,29299.0,28292.0,36923.0,28649.0,33487.0,1048576
1,24510.0,36959.0,30571.0,19644.0,17446.0,22961.0,20693.0,20016.0,15851.0,20624.0,20334.0,17899.0,21615.0,21188.0,16684.0,21863.0,1048576
2,38593.0,62727.0,45261.0,40614.0,36103.0,45498.0,34512.0,46240.0,32233.0,33458.0,44123.0,35799.0,36715.0,49159.0,35084.0,44335.0,1048576
3,8036.0,13397.0,12471.0,9513.0,8819.0,11524.0,9681.0,10859.0,8617.0,10536.0,11124.0,9997.0,10861.0,11779.0,8367.0,12221.0,262144
4,24590.0,34103.0,29204.0,24921.0,23333.0,26954.0,23467.0,27576.0,21652.0,23763.0,26882.0,23267.0,24367.0,28281.0,22153.0,26868.0,262144
5,1051.0,2772.0,3007.0,2012.0,2070.0,2542.0,2422.0,2247.0,2268.0,2853.0,2493.0,2529.0,2938.0,2519.0,2218.0,3055.0,65536
6,13036.0,19126.0,18346.0,14583.0,14514.0,15885.0,15240.0,15494.0,13977.0,15758.0,15523.0,14447.0,15838.0,15805.0,13954.0,16120.0,65536
7,184.0,925.0,921.0,836.0,910.0,968.0,794.0,951.0,967.0,949.0,1015.0,954.0,955.0,1011.0,795.0,942.0,16384
8,6277.0,10145.0,9939.0,8131.0,8458.0,8696.0,8749.0,8624.0,8381.0,9289.0,8656.0,8494.0,9157.0,8897.0,8323.0,9195.0,16384
9,57.0,248.0,266.0,274.0,287.0,306.0,242.0,305.0,285.0,297.0,326.0,289.0,262.0,345.0,236.0,291.0,8192
10,47.0,571.0,545.0,592.0,606.0,553.0,475.0,611.0,489.0,507.0,579.0,472.0,470.0,639.0,398.0,506.0,8192
11,62.0,555.0,476.0,537.0,514.0,506.0,436.0,529.0,494.0,572.0,594.0,536.0,497.0,601.0,408.0,551.0,8192
12,12.0,119.0,112.0,122.0,113.0,113.0,126.0,150.0,96.0,142.0,147.0,102.0,135.0,108.0,99.0,141.0,2048
13,54.0,572.0,516.0,573.0,521.0,530.0,507.0,573.0,517.0,584.0,639.0,553.0,530.0,612.0,433.0,601.0,2048
14,28.0,15.0,32.0,38.0,37.0,31.0,36.0,44.0,26.0,43.0,42.0,21.0,55.0,36.0,34.0,46.0,512
15,48.0,388.0,407.0,446.0,401.0,419.0,403.0,424.0,394.0,432.0,466.0,387.0,431.0,450.0,379.0,448.0,512
