,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18374.0,22720.0,16622.0,23092.0,20432.0,26369.0,20239.0,21467.0,19874.0,18046.0,20056.0,23109.0,17950.0,25360.0,20033.0,26623.0,1048576
1,12983.0,23615.0,13602.0,15961.0,15198.0,25353.0,14980.0,15098.0,15696.0,14649.0,14108.0,17096.0,16307.0,18407.0,14759.0,24364.0,1048576
2,26289.0,42688.0,24637.0,36368.0,30538.0,47393.0,31159.0,31841.0,29962.0,26488.0,28581.0,34602.0,28462.0,40455.0,29351.0,45745.0,1048576
3,5367.0,9928.0,6810.0,9117.0,8500.0,13275.0,8531.0,9194.0,9340.0,8411.0,9035.0,10640.0,8813.0,10699.0,8396.0,13376.0,262144
4,16710.0,25910.0,18690.0,24986.0,22295.0,29509.0,21670.0,23324.0,22678.0,20583.0,21901.0,24660.0,21481.0,26490.0,21531.0,29261.0,262144
5,927.0,2539.0,1924.0,1868.0,2201.0,2977.0,1938.0,1970.0,2238.0,2023.0,2421.0,2520.0,1996.0,2357.0,2287.0,2927.0,65536
6,9389.0,15905.0,13256.0,15188.0,14956.0,17766.0,13483.0,14716.0,15342.0,13818.0,14755.0,15940.0,14308.0,15918.0,14470.0,17774.0,65536
7,238.0,960.0,738.0,927.0,803.0,1017.0,691.0,873.0,944.0,832.0,875.0,962.0,862.0,903.0,921.0,974.0,16384
8,5044.0,9682.0,8177.0,8956.0,9021.0,9960.0,7943.0,8874.0,9145.0,8557.0,9099.0,9309.0,8620.0,9226.0,8983.0,9779.0,16384
9,80.0,243.0,201.0,300.0,197.0,339.0,192.0,229.0,300.0,196.0,259.0,273.0,216.0,293.0,278.0,290.0,8192
10,67.0,533.0,511.0,570.0,387.0,577.0,325.0,461.0,520.0,371.0,495.0,545.0,403.0,546.0,472.0,528.0,8192
11,86.0,515.0,433.0,477.0,365.0,554.0,378.0,462.0,543.0,368.0,509.0,493.0,419.0,535.0,461.0,518.0,8192
12,9.0,121.0,98.0,111.0,99.0,124.0,94.0,95.0,114.0,103.0,111.0,113.0,98.0,116.0,107.0,116.0,2048
13,69.0,531.0,467.0,478.0,412.0,537.0,441.0,484.0,537.0,421.0,522.0,545.0,480.0,555.0,510.0,542.0,2048
14,29.0,26.0,19.0,25.0,26.0,51.0,42.0,34.0,39.0,25.0,42.0,43.0,22.0,44.0,29.0,35.0,512
15,58.0,381.0,345.0,366.0,349.0,402.0,382.0,378.0,383.0,340.0,397.0,421.0,375.0,421.0,398.0,413.0,512
