,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29874.0,29976.0,30785.0,23064.0,27755.0,29281.0,26961.0,30753.0,25552.0,35577.0,25076.0,35321.0,29447.0,35068.0,26313.0,29573.0,1048576
1,25748.0,19859.0,21631.0,17945.0,21370.0,20242.0,20302.0,25543.0,14552.0,25133.0,21887.0,25242.0,15999.0,25584.0,21094.0,18227.0,1048576
2,47264.0,43313.0,45507.0,32624.0,37526.0,42401.0,38291.0,45072.0,29672.0,55066.0,38029.0,48712.0,36955.0,55015.0,39018.0,37687.0,1048576
3,9423.0,9653.0,11715.0,9038.0,10760.0,11063.0,11352.0,12968.0,8714.0,14054.0,10445.0,12486.0,9566.0,14336.0,10435.0,10085.0,262144
4,27151.0,27172.0,29590.0,23974.0,26791.0,28591.0,26819.0,30488.0,23087.0,33422.0,26133.0,30740.0,25623.0,33559.0,26130.0,26221.0,262144
5,1439.0,2072.0,2658.0,2287.0,2366.0,2372.0,2746.0,2820.0,2108.0,3255.0,2547.0,2695.0,2091.0,3320.0,2585.0,2353.0,65536
6,14586.0,16228.0,17932.0,15219.0,16832.0,17129.0,16817.0,18250.0,15248.0,19260.0,16386.0,18127.0,15503.0,19253.0,15844.0,16063.0,65536
7,381.0,759.0,953.0,748.0,1005.0,899.0,900.0,973.0,901.0,1058.0,825.0,914.0,764.0,1082.0,753.0,866.0,16384
8,7227.0,9238.0,9894.0,8638.0,9521.0,9619.0,9380.0,9806.0,8928.0,10398.0,9230.0,9886.0,8812.0,10309.0,8810.0,9124.0,16384
9,94.0,167.0,254.0,201.0,272.0,214.0,227.0,227.0,219.0,307.0,219.0,239.0,206.0,262.0,203.0,250.0,8192
10,135.0,444.0,536.0,518.0,598.0,484.0,479.0,513.0,479.0,532.0,458.0,456.0,466.0,507.0,445.0,545.0,8192
11,147.0,438.0,508.0,377.0,494.0,383.0,438.0,441.0,418.0,541.0,440.0,513.0,409.0,485.0,419.0,517.0,8192
12,30.0,106.0,119.0,84.0,139.0,98.0,114.0,132.0,132.0,117.0,119.0,100.0,100.0,137.0,103.0,111.0,2048
13,149.0,497.0,518.0,423.0,548.0,436.0,516.0,502.0,470.0,521.0,485.0,557.0,472.0,551.0,447.0,550.0,2048
14,24.0,18.0,27.0,22.0,42.0,26.0,33.0,41.0,21.0,40.0,32.0,36.0,26.0,33.0,13.0,48.0,512
15,126.0,369.0,398.0,341.0,445.0,354.0,404.0,422.0,353.0,419.0,369.0,432.0,392.0,415.0,335.0,452.0,512
