,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25460.0,23208.0,19411.0,28431.0,21344.0,23851.0,21199.0,25932.0,24908.0,19514.0,29386.0,20081.0,24358.0,25589.0,22494.0,23992.0,1048576
1,14930.0,16492.0,17491.0,14972.0,14071.0,20686.0,14714.0,13025.0,16597.0,17145.0,14550.0,14115.0,21777.0,15487.0,13088.0,18241.0,1048576
2,34504.0,32369.0,28149.0,37171.0,26500.0,35766.0,28823.0,30019.0,33118.0,27885.0,36851.0,24808.0,37311.0,35307.0,26687.0,32905.0,1048576
3,6841.0,8738.0,8377.0,9604.0,8076.0,10031.0,8159.0,8607.0,9887.0,9094.0,10323.0,7418.0,10600.0,9272.0,7973.0,9788.0,262144
4,20013.0,20564.0,20470.0,23622.0,20448.0,23123.0,20272.0,21024.0,21757.0,21160.0,22986.0,19130.0,23837.0,22251.0,19703.0,22312.0,262144
5,1437.0,2403.0,2257.0,2181.0,2427.0,2636.0,1979.0,2160.0,2453.0,2467.0,2549.0,2150.0,2639.0,2174.0,2258.0,2522.0,65536
6,11014.0,12975.0,13583.0,13822.0,13899.0,14249.0,12858.0,13308.0,13760.0,14225.0,13877.0,12996.0,14420.0,13271.0,12981.0,13883.0,65536
7,393.0,1045.0,836.0,1017.0,1045.0,914.0,924.0,991.0,1066.0,850.0,997.0,971.0,952.0,1053.0,945.0,945.0,16384
8,5690.0,8431.0,8282.0,8371.0,8789.0,8514.0,8193.0,8403.0,8530.0,8856.0,8629.0,8491.0,8486.0,8379.0,8337.0,8473.0,16384
9,121.0,311.0,231.0,289.0,287.0,279.0,270.0,271.0,326.0,233.0,320.0,307.0,273.0,294.0,249.0,269.0,8192
10,92.0,575.0,475.0,520.0,552.0,538.0,565.0,520.0,646.0,402.0,608.0,601.0,495.0,520.0,498.0,549.0,8192
11,137.0,601.0,421.0,543.0,533.0,537.0,533.0,493.0,604.0,421.0,593.0,573.0,537.0,553.0,541.0,501.0,8192
12,26.0,120.0,98.0,120.0,142.0,127.0,126.0,119.0,151.0,96.0,156.0,136.0,119.0,120.0,124.0,129.0,2048
13,125.0,635.0,468.0,591.0,557.0,569.0,566.0,543.0,605.0,460.0,629.0,603.0,548.0,596.0,593.0,552.0,2048
14,24.0,39.0,33.0,37.0,40.0,54.0,49.0,39.0,31.0,34.0,41.0,48.0,34.0,37.0,47.0,48.0,512
15,94.0,449.0,388.0,452.0,436.0,454.0,454.0,414.0,451.0,378.0,475.0,462.0,427.0,469.0,473.0,453.0,512
