,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17782.0,27914.0,20707.0,19389.0,13526.0,12865.0,12185.0,13309.0,12213.0,12003.0,13786.0,14280.0,13103.0,11441.0,14357.0,15057.0,1048576
1,4360.0,12194.0,15370.0,17093.0,9825.0,8116.0,8015.0,9319.0,9991.0,8116.0,10764.0,10126.0,9835.0,8576.0,9975.0,10540.0,1048576
2,21616.0,52009.0,42770.0,41922.0,22361.0,20185.0,18156.0,18739.0,19509.0,16489.0,21006.0,20442.0,17460.0,15872.0,19765.0,21616.0,1048576
3,1316.0,4168.0,10367.0,9740.0,5677.0,5079.0,5941.0,6119.0,7548.0,6679.0,7601.0,7381.0,5925.0,6197.0,7514.0,7479.0,262144
4,7979.0,23559.0,31120.0,26773.0,17593.0,15528.0,14873.0,14857.0,17740.0,15315.0,16185.0,15818.0,13807.0,15019.0,16510.0,16213.0,262144
5,287.0,1649.0,2725.0,2401.0,1404.0,1389.0,1869.0,1842.0,2377.0,2400.0,2141.0,2213.0,1725.0,1987.0,2636.0,2084.0,65536
6,3305.0,11838.0,19063.0,16231.0,11989.0,10747.0,11232.0,10841.0,13208.0,11872.0,11439.0,11499.0,9982.0,11604.0,12447.0,11343.0,65536
7,74.0,583.0,776.0,684.0,754.0,676.0,975.0,806.0,857.0,963.0,887.0,946.0,761.0,857.0,962.0,830.0,16384
8,1389.0,7907.0,10922.0,9851.0,8399.0,7662.0,8440.0,7593.0,8647.0,8154.0,7769.0,8117.0,7203.0,8071.0,8388.0,7631.0,16384
9,324.0,210.0,197.0,199.0,185.0,175.0,233.0,231.0,198.0,259.0,248.0,223.0,226.0,229.0,261.0,256.0,8192
10,288.0,306.0,408.0,460.0,466.0,474.0,547.0,480.0,533.0,469.0,526.0,449.0,464.0,508.0,488.0,519.0,8192
11,343.0,373.0,435.0,486.0,444.0,453.0,514.0,504.0,520.0,493.0,508.0,476.0,491.0,499.0,491.0,541.0,8192
12,21.0,68.0,105.0,122.0,100.0,95.0,102.0,103.0,103.0,145.0,123.0,117.0,125.0,112.0,111.0,108.0,2048
13,146.0,330.0,451.0,521.0,498.0,501.0,572.0,558.0,545.0,567.0,548.0,523.0,548.0,546.0,586.0,577.0,2048
14,23.0,31.0,31.0,39.0,58.0,31.0,55.0,47.0,47.0,60.0,48.0,52.0,48.0,48.0,47.0,55.0,512
15,64.0,239.0,344.0,398.0,426.0,397.0,462.0,471.0,438.0,473.0,446.0,450.0,475.0,433.0,471.0,467.0,512
