,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7835.0,21837.0,28995.0,17340.0,14767.0,10607.0,8683.0,13611.0,9760.0,9590.0,11429.0,10984.0,9801.0,10097.0,9996.0,10475.0,1048576
1,3328.0,17023.0,16229.0,10406.0,11526.0,9826.0,8156.0,7187.0,9868.0,10121.0,8574.0,12091.0,9345.0,10994.0,10612.0,12256.0,1048576
2,11022.0,48712.0,61900.0,29310.0,24916.0,18119.0,12542.0,15753.0,13795.0,13989.0,13410.0,17052.0,12604.0,12943.0,12811.0,13356.0,1048576
3,1156.0,7005.0,10807.0,6290.0,6412.0,3949.0,3569.0,4490.0,4355.0,4898.0,4642.0,6175.0,4915.0,4986.0,5176.0,5433.0,262144
4,3674.0,25255.0,41767.0,23462.0,18574.0,14041.0,11220.0,12786.0,11939.0,12266.0,12514.0,13648.0,11769.0,12089.0,12054.0,12619.0,262144
5,363.0,1722.0,1828.0,1410.0,1440.0,944.0,946.0,1246.0,1534.0,1527.0,1230.0,1723.0,1555.0,1571.0,1569.0,1555.0,65536
6,1791.0,12906.0,21739.0,14749.0,12026.0,10183.0,8752.0,9355.0,9558.0,9324.0,9309.0,10057.0,9312.0,9441.0,9510.0,9853.0,65536
7,108.0,776.0,484.0,467.0,670.0,732.0,738.0,704.0,819.0,809.0,716.0,727.0,811.0,841.0,912.0,824.0,16384
8,952.0,8850.0,10874.0,8969.0,8701.0,7886.0,6962.0,7311.0,7882.0,7093.0,7152.0,7365.0,7610.0,7334.0,7497.0,7376.0,16384
9,424.0,157.0,173.0,132.0,123.0,148.0,175.0,157.0,217.0,210.0,201.0,216.0,211.0,217.0,215.0,230.0,8192
10,389.0,179.0,360.0,396.0,354.0,506.0,479.0,386.0,524.0,498.0,513.0,491.0,467.0,506.0,500.0,497.0,8192
11,473.0,229.0,458.0,357.0,349.0,348.0,332.0,319.0,429.0,386.0,386.0,390.0,380.0,388.0,387.0,388.0,8192
12,22.0,78.0,109.0,97.0,94.0,99.0,96.0,102.0,129.0,110.0,97.0,110.0,99.0,141.0,103.0,131.0,2048
13,176.0,268.0,455.0,402.0,363.0,413.0,357.0,368.0,450.0,432.0,410.0,442.0,403.0,439.0,403.0,421.0,2048
14,23.0,33.0,26.0,32.0,35.0,32.0,19.0,33.0,28.0,32.0,28.0,41.0,31.0,31.0,32.0,43.0,512
15,74.0,210.0,312.0,313.0,287.0,327.0,279.0,294.0,372.0,371.0,315.0,377.0,329.0,358.0,324.0,362.0,512
