,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27040.0,35512.0,25641.0,32268.0,29133.0,35122.0,33542.0,35875.0,35059.0,37387.0,32143.0,28451.0,33336.0,33213.0,35508.0,34233.0,1048576
1,20841.0,29733.0,18548.0,17682.0,22856.0,26121.0,21452.0,26201.0,24694.0,24765.0,17436.0,19256.0,20582.0,22199.0,26539.0,24667.0,1048576
2,38439.0,55833.0,33588.0,40559.0,40632.0,51493.0,46276.0,51021.0,48335.0,54274.0,42276.0,35793.0,43504.0,45843.0,50983.0,46395.0,1048576
3,7847.0,13431.0,9662.0,10748.0,11544.0,13198.0,12195.0,12968.0,12214.0,13421.0,11747.0,10422.0,11799.0,12930.0,13352.0,12372.0,262144
4,23764.0,32217.0,24597.0,27113.0,26465.0,31067.0,28497.0,30470.0,29069.0,31770.0,27163.0,25117.0,27231.0,29068.0,30334.0,27868.0,262144
5,1261.0,2959.0,2360.0,2586.0,2748.0,3379.0,2729.0,2977.0,2505.0,3153.0,2689.0,2446.0,2976.0,2963.0,3138.0,2626.0,65536
6,12849.0,18434.0,15549.0,16619.0,16218.0,18536.0,16646.0,17714.0,16574.0,18167.0,16202.0,15697.0,16671.0,17259.0,17730.0,16068.0,65536
7,273.0,1233.0,921.0,1029.0,1101.0,1030.0,998.0,913.0,1004.0,980.0,1023.0,998.0,994.0,1085.0,1025.0,967.0,16384
8,6598.0,10582.0,9093.0,9691.0,9544.0,10386.0,9537.0,9877.0,9410.0,9878.0,9485.0,9260.0,9576.0,9917.0,10053.0,9019.0,16384
9,76.0,277.0,242.0,260.0,289.0,288.0,278.0,240.0,297.0,291.0,307.0,271.0,292.0,293.0,249.0,289.0,8192
10,77.0,597.0,458.0,515.0,501.0,471.0,489.0,451.0,522.0,476.0,557.0,445.0,453.0,496.0,469.0,491.0,8192
11,99.0,621.0,509.0,563.0,570.0,582.0,568.0,553.0,579.0,554.0,617.0,527.0,572.0,594.0,539.0,598.0,8192
12,21.0,148.0,146.0,94.0,126.0,139.0,130.0,129.0,135.0,114.0,133.0,135.0,122.0,122.0,134.0,109.0,2048
13,93.0,644.0,527.0,573.0,596.0,625.0,610.0,593.0,631.0,598.0,614.0,576.0,603.0,614.0,584.0,600.0,2048
14,27.0,33.0,29.0,46.0,55.0,62.0,44.0,63.0,68.0,45.0,38.0,42.0,66.0,41.0,47.0,39.0,512
15,89.0,476.0,407.0,462.0,476.0,481.0,472.0,486.0,514.0,462.0,440.0,433.0,473.0,458.0,451.0,454.0,512
