,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29625.0,36185.0,30855.0,36401.0,27830.0,38704.0,29420.0,40610.0,30345.0,40555.0,31393.0,33814.0,37579.0,27875.0,41466.0,30332.0,1048576
1,40888.0,32694.0,29533.0,19888.0,22774.0,26136.0,23496.0,24079.0,20746.0,26896.0,18634.0,22540.0,22285.0,21734.0,24482.0,22013.0,1048576
2,67077.0,56280.0,45972.0,44042.0,35944.0,50514.0,40488.0,51349.0,36989.0,56335.0,37735.0,41644.0,47229.0,35005.0,52374.0,38020.0,1048576
3,12640.0,13166.0,10943.0,10542.0,9595.0,12372.0,10680.0,11390.0,10188.0,12088.0,10556.0,11050.0,12050.0,10880.0,11645.0,11004.0,262144
4,36950.0,32382.0,28877.0,26181.0,24904.0,30156.0,26501.0,28581.0,24988.0,30872.0,24914.0,27126.0,27863.0,25350.0,29280.0,25411.0,262144
5,1617.0,2487.0,2509.0,2415.0,2134.0,2812.0,2487.0,2652.0,2272.0,2754.0,2554.0,2618.0,2795.0,2688.0,2717.0,2693.0,65536
6,18178.0,18296.0,17216.0,15260.0,15546.0,17662.0,15909.0,16417.0,15532.0,17013.0,15206.0,16555.0,16255.0,16121.0,16526.0,15736.0,65536
7,153.0,868.0,873.0,756.0,848.0,932.0,982.0,811.0,935.0,891.0,857.0,893.0,925.0,1013.0,763.0,920.0,16384
8,8036.0,9921.0,9220.0,8553.0,8991.0,9767.0,8995.0,9335.0,9043.0,9283.0,9033.0,9504.0,9201.0,9472.0,9193.0,9264.0,16384
9,37.0,218.0,224.0,285.0,258.0,289.0,279.0,287.0,290.0,291.0,285.0,307.0,304.0,316.0,254.0,300.0,8192
10,42.0,573.0,552.0,554.0,534.0,556.0,596.0,513.0,537.0,482.0,557.0,499.0,583.0,587.0,425.0,559.0,8192
11,47.0,523.0,476.0,528.0,493.0,522.0,538.0,501.0,570.0,536.0,546.0,552.0,572.0,542.0,443.0,561.0,8192
12,15.0,152.0,107.0,117.0,127.0,151.0,137.0,137.0,151.0,112.0,126.0,161.0,139.0,134.0,114.0,132.0,2048
13,46.0,573.0,509.0,554.0,519.0,571.0,571.0,517.0,596.0,568.0,566.0,600.0,587.0,587.0,524.0,564.0,2048
14,35.0,27.0,30.0,39.0,42.0,38.0,41.0,45.0,45.0,28.0,38.0,48.0,28.0,27.0,34.0,38.0,512
15,50.0,419.0,397.0,444.0,424.0,444.0,451.0,442.0,442.0,430.0,452.0,482.0,441.0,431.0,435.0,445.0,512
