,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21549.0,21541.0,35012.0,26172.0,25344.0,25418.0,28601.0,29303.0,30002.0,26233.0,24320.0,24625.0,29725.0,29386.0,26834.0,25785.0,1048576
1,6515.0,21548.0,31524.0,25001.0,19374.0,15219.0,19795.0,20846.0,19427.0,16284.0,19536.0,16450.0,19249.0,20014.0,16463.0,18621.0,1048576
2,22983.0,40690.0,63776.0,40752.0,35184.0,32120.0,37532.0,39357.0,42748.0,33421.0,31134.0,32090.0,37322.0,38115.0,35405.0,32330.0,1048576
3,2828.0,8281.0,11099.0,9096.0,8110.0,7053.0,8854.0,9070.0,9132.0,7257.0,8529.0,8596.0,9015.0,9492.0,8387.0,8171.0,262144
4,15590.0,26891.0,34109.0,26520.0,23622.0,20413.0,24282.0,24101.0,24025.0,20596.0,21837.0,21287.0,23512.0,23496.0,21749.0,22715.0,262144
5,162.0,1635.0,2388.0,1881.0,1891.0,1746.0,1940.0,2223.0,2043.0,1938.0,2368.0,2255.0,2287.0,2361.0,2338.0,2143.0,65536
6,8754.0,15641.0,18739.0,16058.0,14731.0,12749.0,14648.0,14641.0,13735.0,12235.0,14419.0,13188.0,13836.0,14449.0,13329.0,13935.0,65536
7,51.0,498.0,868.0,749.0,835.0,698.0,923.0,822.0,859.0,715.0,817.0,865.0,900.0,862.0,850.0,819.0,16384
8,4257.0,8482.0,9850.0,8767.0,8324.0,7365.0,8279.0,8241.0,7652.0,7113.0,8443.0,7776.0,8102.0,8489.0,7853.0,8021.0,16384
9,65.0,153.0,277.0,261.0,234.0,276.0,279.0,293.0,264.0,250.0,268.0,316.0,284.0,284.0,272.0,285.0,8192
10,66.0,431.0,637.0,607.0,553.0,595.0,544.0,597.0,533.0,580.0,557.0,603.0,572.0,503.0,525.0,632.0,8192
11,99.0,377.0,505.0,457.0,418.0,472.0,498.0,498.0,446.0,432.0,421.0,540.0,498.0,449.0,455.0,545.0,8192
12,15.0,102.0,140.0,116.0,115.0,151.0,129.0,122.0,137.0,121.0,126.0,154.0,128.0,136.0,121.0,132.0,2048
13,73.0,416.0,515.0,461.0,483.0,557.0,528.0,520.0,513.0,481.0,468.0,588.0,521.0,519.0,501.0,592.0,2048
14,35.0,30.0,39.0,34.0,51.0,44.0,38.0,33.0,54.0,37.0,40.0,44.0,28.0,56.0,45.0,52.0,512
15,48.0,314.0,413.0,368.0,424.0,440.0,434.0,405.0,423.0,407.0,376.0,482.0,396.0,443.0,420.0,472.0,512
