,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24041.0,35434.0,25545.0,24895.0,21697.0,23328.0,29129.0,25054.0,24494.0,25547.0,22124.0,24126.0,26211.0,24024.0,26924.0,26033.0,1048576
1,10349.0,26649.0,18073.0,14135.0,11528.0,14655.0,22121.0,11830.0,14786.0,15651.0,11797.0,16177.0,17831.0,16800.0,15603.0,17835.0,1048576
2,30598.0,62695.0,38394.0,35472.0,28326.0,29475.0,49028.0,32118.0,30815.0,36035.0,28227.0,30787.0,38663.0,36096.0,35063.0,35655.0,1048576
3,5347.0,11779.0,8688.0,8600.0,7314.0,8242.0,13609.0,8734.0,8432.0,10873.0,8199.0,8849.0,11901.0,11125.0,9179.0,9790.0,262144
4,18662.0,33380.0,23461.0,24197.0,18846.0,20428.0,30429.0,20790.0,21145.0,24112.0,19678.0,21647.0,25965.0,24813.0,21834.0,22445.0,262144
5,713.0,2872.0,2072.0,1895.0,1824.0,2353.0,3394.0,1752.0,2120.0,2818.0,1957.0,2275.0,2917.0,2624.0,2305.0,2295.0,65536
6,10059.0,18467.0,14261.0,14694.0,11847.0,13012.0,18169.0,12082.0,13042.0,15287.0,12255.0,13600.0,16293.0,15052.0,13161.0,13476.0,65536
7,210.0,1034.0,881.0,868.0,790.0,960.0,1119.0,762.0,967.0,1019.0,798.0,1032.0,1000.0,962.0,850.0,938.0,16384
8,5118.0,11034.0,9054.0,9056.0,7747.0,8630.0,10394.0,7431.0,8572.0,9224.0,7855.0,8877.0,9494.0,8949.0,8105.0,8466.0,16384
9,87.0,322.0,280.0,250.0,228.0,295.0,323.0,238.0,293.0,313.0,255.0,304.0,315.0,308.0,301.0,312.0,8192
10,65.0,574.0,584.0,473.0,487.0,597.0,521.0,417.0,560.0,523.0,447.0,520.0,518.0,523.0,460.0,576.0,8192
11,104.0,693.0,580.0,503.0,540.0,596.0,625.0,463.0,600.0,610.0,552.0,591.0,656.0,582.0,572.0,581.0,8192
12,9.0,123.0,128.0,133.0,146.0,111.0,136.0,109.0,142.0,130.0,119.0,123.0,128.0,129.0,120.0,124.0,2048
13,87.0,692.0,651.0,532.0,601.0,655.0,628.0,529.0,621.0,659.0,585.0,632.0,667.0,599.0,579.0,634.0,2048
14,34.0,18.0,50.0,45.0,57.0,51.0,57.0,42.0,42.0,42.0,48.0,34.0,55.0,41.0,50.0,68.0,512
15,60.0,454.0,487.0,434.0,471.0,498.0,482.0,430.0,483.0,515.0,481.0,477.0,525.0,450.0,466.0,481.0,512
