,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22717.0,30506.0,24945.0,28699.0,24147.0,30662.0,26206.0,26648.0,30984.0,21199.0,28517.0,28074.0,23315.0,27459.0,25677.0,24887.0,1048576
1,14434.0,22452.0,16176.0,16025.0,12672.0,18982.0,17654.0,15434.0,17683.0,15564.0,17966.0,16349.0,18997.0,16852.0,15235.0,16391.0,1048576
2,32751.0,48208.0,35969.0,40697.0,30654.0,41862.0,38736.0,36539.0,40797.0,29880.0,40487.0,37863.0,36433.0,38881.0,34015.0,33022.0,1048576
3,6297.0,10613.0,9012.0,9563.0,7488.0,11017.0,9966.0,10182.0,10750.0,8495.0,9583.0,10005.0,10020.0,9972.0,9219.0,9570.0,262144
4,19880.0,27495.0,23325.0,26314.0,20478.0,24881.0,23847.0,23685.0,24783.0,20895.0,24715.0,24351.0,24157.0,24906.0,22853.0,22542.0,262144
5,1139.0,2562.0,2373.0,1846.0,2368.0,3111.0,2341.0,2506.0,2216.0,2344.0,2441.0,2378.0,2176.0,2305.0,2814.0,2337.0,65536
6,11056.0,15561.0,14412.0,14731.0,12919.0,14848.0,13918.0,14347.0,14142.0,13061.0,14441.0,14256.0,14370.0,14808.0,14130.0,14028.0,65536
7,283.0,1145.0,962.0,1016.0,918.0,1127.0,914.0,1049.0,1007.0,892.0,962.0,1062.0,990.0,1054.0,986.0,967.0,16384
8,5583.0,9338.0,8626.0,8744.0,7871.0,9006.0,8238.0,8600.0,8191.0,8085.0,8390.0,8467.0,8348.0,8841.0,8501.0,8321.0,16384
9,125.0,424.0,322.0,326.0,311.0,314.0,302.0,365.0,370.0,255.0,308.0,388.0,281.0,336.0,333.0,335.0,8192
10,122.0,786.0,596.0,634.0,561.0,500.0,566.0,615.0,564.0,506.0,508.0,643.0,520.0,496.0,650.0,548.0,8192
11,154.0,708.0,555.0,592.0,520.0,542.0,544.0,613.0,633.0,481.0,514.0,653.0,504.0,557.0,593.0,598.0,8192
12,16.0,139.0,101.0,127.0,132.0,121.0,129.0,129.0,155.0,115.0,115.0,125.0,120.0,147.0,118.0,124.0,2048
13,123.0,669.0,553.0,618.0,561.0,545.0,548.0,631.0,636.0,518.0,543.0,663.0,540.0,563.0,588.0,646.0,2048
14,17.0,34.0,37.0,37.0,39.0,33.0,43.0,46.0,39.0,42.0,34.0,40.0,46.0,56.0,37.0,56.0,512
15,99.0,473.0,424.0,445.0,436.0,400.0,424.0,454.0,456.0,407.0,397.0,469.0,425.0,442.0,433.0,462.0,512
