,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26599.0,29132.0,27488.0,24164.0,26539.0,27217.0,27033.0,30051.0,28867.0,26758.0,27436.0,26022.0,26470.0,26929.0,23398.0,26087.0,1048576
1,25468.0,26264.0,19624.0,17484.0,20994.0,19038.0,22494.0,23963.0,20283.0,18100.0,20104.0,21541.0,18210.0,18951.0,17678.0,19786.0,1048576
2,45099.0,51266.0,41394.0,35126.0,36583.0,38908.0,43526.0,44454.0,40617.0,37610.0,41247.0,38034.0,36539.0,39675.0,33722.0,34990.0,1048576
3,9753.0,12311.0,9721.0,8780.0,10100.0,10203.0,12002.0,11066.0,11125.0,9564.0,11220.0,10403.0,10538.0,11324.0,9658.0,10063.0,262144
4,26730.0,30497.0,26381.0,24237.0,25964.0,26462.0,29198.0,27788.0,27279.0,25678.0,27826.0,26035.0,26357.0,28013.0,24235.0,24802.0,262144
5,1722.0,2698.0,2293.0,1975.0,2370.0,2303.0,2523.0,2444.0,2476.0,2229.0,2577.0,2446.0,2372.0,2460.0,2236.0,2331.0,65536
6,14381.0,17723.0,15535.0,14783.0,16185.0,16126.0,17642.0,16298.0,16429.0,15545.0,16806.0,15883.0,16464.0,16976.0,15516.0,15702.0,65536
7,322.0,925.0,769.0,719.0,871.0,852.0,878.0,847.0,873.0,771.0,912.0,808.0,891.0,877.0,824.0,913.0,16384
8,7336.0,9787.0,8907.0,8539.0,9530.0,9186.0,9918.0,9404.0,9246.0,8906.0,9731.0,9264.0,9418.0,9654.0,9143.0,9124.0,16384
9,90.0,269.0,205.0,205.0,222.0,257.0,240.0,258.0,229.0,209.0,284.0,265.0,227.0,249.0,216.0,249.0,8192
10,100.0,548.0,454.0,446.0,488.0,523.0,467.0,534.0,461.0,459.0,573.0,472.0,423.0,479.0,430.0,459.0,8192
11,107.0,566.0,460.0,413.0,465.0,495.0,449.0,535.0,471.0,445.0,543.0,480.0,456.0,471.0,434.0,484.0,8192
12,27.0,124.0,99.0,128.0,77.0,150.0,97.0,128.0,98.0,126.0,125.0,116.0,77.0,147.0,89.0,116.0,2048
13,106.0,607.0,483.0,496.0,476.0,577.0,506.0,577.0,502.0,525.0,558.0,508.0,470.0,561.0,481.0,548.0,2048
14,27.0,25.0,38.0,32.0,18.0,39.0,28.0,32.0,25.0,35.0,23.0,26.0,33.0,21.0,19.0,29.0,512
15,93.0,421.0,389.0,409.0,347.0,450.0,410.0,418.0,371.0,428.0,419.0,356.0,368.0,409.0,367.0,400.0,512
