,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26560.0,27508.0,31125.0,25564.0,30195.0,28702.0,28374.0,27495.0,25568.0,30806.0,26511.0,25763.0,32947.0,27104.0,29814.0,30154.0,1048576
1,15610.0,20972.0,17727.0,13899.0,17898.0,17129.0,17041.0,14004.0,17263.0,19315.0,14216.0,19124.0,18922.0,15740.0,18654.0,18598.0,1048576
2,35158.0,39669.0,41907.0,30680.0,38993.0,38141.0,38126.0,32899.0,32293.0,42476.0,31159.0,32984.0,43913.0,34639.0,38156.0,40715.0,1048576
3,6619.0,8796.0,9803.0,7668.0,9314.0,10630.0,11410.0,8758.0,8344.0,12242.0,8480.0,9252.0,11331.0,9307.0,9676.0,11060.0,262144
4,19697.0,24592.0,25002.0,21341.0,24484.0,25604.0,26117.0,21949.0,22586.0,27165.0,20011.0,23189.0,26632.0,22571.0,24181.0,26443.0,262144
5,945.0,2236.0,2479.0,1508.0,2329.0,2820.0,2770.0,1727.0,1985.0,2657.0,1932.0,2266.0,2266.0,2000.0,2432.0,2490.0,65536
6,9930.0,14382.0,14777.0,12617.0,14646.0,15809.0,15694.0,12979.0,13876.0,16346.0,12255.0,14544.0,15538.0,13520.0,14629.0,15827.0,65536
7,197.0,1032.0,829.0,829.0,847.0,930.0,836.0,831.0,839.0,868.0,790.0,1011.0,825.0,876.0,879.0,921.0,16384
8,4969.0,9586.0,8755.0,8068.0,9159.0,9692.0,9180.0,8289.0,8537.0,9776.0,8032.0,9272.0,9110.0,8534.0,9332.0,9533.0,16384
9,119.0,282.0,244.0,243.0,241.0,259.0,250.0,225.0,217.0,209.0,227.0,260.0,236.0,255.0,262.0,257.0,8192
10,81.0,543.0,454.0,462.0,459.0,471.0,458.0,466.0,399.0,447.0,475.0,504.0,492.0,493.0,481.0,486.0,8192
11,123.0,576.0,539.0,505.0,545.0,561.0,484.0,479.0,501.0,478.0,492.0,548.0,532.0,488.0,534.0,525.0,8192
12,13.0,116.0,117.0,90.0,97.0,106.0,116.0,103.0,125.0,108.0,114.0,126.0,149.0,90.0,115.0,110.0,2048
13,71.0,626.0,560.0,513.0,526.0,564.0,533.0,511.0,488.0,538.0,514.0,582.0,582.0,509.0,549.0,571.0,2048
14,27.0,36.0,57.0,37.0,29.0,47.0,58.0,47.0,25.0,37.0,38.0,40.0,42.0,43.0,24.0,48.0,512
15,43.0,429.0,433.0,383.0,386.0,447.0,439.0,402.0,362.0,411.0,419.0,444.0,453.0,392.0,401.0,458.0,512
