,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19534.0,23775.0,23085.0,20709.0,20869.0,22774.0,19930.0,22779.0,22049.0,23077.0,18886.0,21149.0,22114.0,22911.0,22067.0,22410.0,1048576
1,15503.0,20087.0,12826.0,14436.0,14232.0,14174.0,16605.0,16232.0,15301.0,16565.0,12850.0,15330.0,15162.0,16833.0,14943.0,15233.0,1048576
2,27348.0,37838.0,31816.0,28094.0,27426.0,28500.0,30095.0,29984.0,27690.0,33226.0,24302.0,26694.0,28887.0,32315.0,28715.0,28672.0,1048576
3,4785.0,8679.0,7208.0,7259.0,7179.0,8124.0,8514.0,8500.0,7908.0,9415.0,7126.0,7514.0,8461.0,10040.0,7458.0,8152.0,262144
4,15779.0,23383.0,20578.0,20362.0,19597.0,20324.0,21390.0,21335.0,19835.0,23206.0,17904.0,19775.0,21220.0,22466.0,19185.0,20220.0,262144
5,919.0,2306.0,1938.0,1772.0,2251.0,2227.0,2148.0,2420.0,2133.0,2300.0,2202.0,2351.0,2260.0,2372.0,2194.0,2172.0,65536
6,8533.0,14330.0,12936.0,13342.0,13050.0,13739.0,13220.0,13770.0,13437.0,14314.0,12435.0,13178.0,14026.0,14432.0,12374.0,13664.0,65536
7,182.0,885.0,722.0,794.0,659.0,885.0,752.0,816.0,798.0,810.0,860.0,837.0,804.0,970.0,715.0,830.0,16384
8,4333.0,8755.0,7614.0,8292.0,7903.0,8553.0,7827.0,8444.0,8292.0,8175.0,7940.0,8109.0,8446.0,8802.0,7537.0,8400.0,16384
9,103.0,240.0,278.0,219.0,245.0,268.0,225.0,246.0,252.0,272.0,239.0,277.0,268.0,265.0,257.0,254.0,8192
10,93.0,561.0,647.0,445.0,514.0,551.0,452.0,560.0,531.0,559.0,498.0,562.0,576.0,550.0,521.0,538.0,8192
11,127.0,481.0,508.0,380.0,456.0,478.0,399.0,505.0,459.0,516.0,453.0,497.0,497.0,515.0,461.0,469.0,8192
12,14.0,134.0,143.0,103.0,144.0,141.0,140.0,171.0,148.0,170.0,119.0,146.0,134.0,136.0,144.0,151.0,2048
13,96.0,566.0,559.0,422.0,508.0,545.0,481.0,569.0,535.0,600.0,488.0,539.0,540.0,583.0,517.0,530.0,2048
14,25.0,24.0,43.0,31.0,24.0,48.0,25.0,46.0,45.0,47.0,33.0,33.0,45.0,34.0,26.0,31.0,512
15,73.0,409.0,443.0,358.0,386.0,442.0,386.0,461.0,434.0,483.0,423.0,411.0,433.0,453.0,406.0,443.0,512
