,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22617.0,28190.0,24361.0,20876.0,21314.0,20477.0,22189.0,23704.0,22699.0,24576.0,19566.0,24134.0,24081.0,21716.0,23608.0,21934.0,1048576
1,10267.0,20875.0,20645.0,15818.0,12578.0,14952.0,20479.0,19693.0,14518.0,20002.0,15503.0,14616.0,22468.0,18738.0,14183.0,18064.0,1048576
2,28207.0,46234.0,40229.0,33356.0,28609.0,27708.0,35213.0,37950.0,28866.0,37716.0,27373.0,30287.0,37708.0,35383.0,30297.0,31207.0,1048576
3,5072.0,10211.0,10864.0,8750.0,8724.0,8457.0,11700.0,11912.0,8398.0,12193.0,9525.0,9103.0,13284.0,11173.0,9381.0,10616.0,262144
4,18495.0,28407.0,27184.0,23722.0,21505.0,22055.0,26520.0,26530.0,21271.0,26984.0,22875.0,22493.0,28069.0,25387.0,21949.0,23948.0,262144
5,714.0,2526.0,2311.0,1877.0,2055.0,2020.0,2711.0,2700.0,2100.0,2781.0,2181.0,2425.0,3011.0,2551.0,2201.0,2434.0,65536
6,10366.0,17445.0,17347.0,15041.0,14210.0,15136.0,17610.0,16985.0,14310.0,17471.0,15611.0,15150.0,18332.0,16081.0,14095.0,16181.0,65536
7,127.0,914.0,839.0,740.0,840.0,899.0,887.0,1065.0,792.0,991.0,830.0,980.0,1052.0,926.0,785.0,1049.0,16384
8,5312.0,10550.0,10187.0,9042.0,8726.0,9310.0,10371.0,9884.0,8710.0,10312.0,9380.0,9433.0,10770.0,9505.0,8371.0,9855.0,16384
9,51.0,252.0,263.0,212.0,231.0,279.0,249.0,303.0,254.0,314.0,231.0,281.0,287.0,271.0,236.0,314.0,8192
10,26.0,600.0,514.0,447.0,533.0,549.0,496.0,545.0,464.0,504.0,416.0,491.0,482.0,441.0,417.0,589.0,8192
11,56.0,592.0,579.0,480.0,515.0,593.0,513.0,624.0,482.0,628.0,468.0,574.0,583.0,572.0,556.0,626.0,8192
12,7.0,137.0,99.0,119.0,118.0,111.0,113.0,130.0,117.0,128.0,111.0,115.0,119.0,109.0,119.0,117.0,2048
13,44.0,623.0,587.0,531.0,593.0,611.0,584.0,649.0,526.0,662.0,524.0,629.0,602.0,611.0,598.0,637.0,2048
14,33.0,23.0,28.0,32.0,34.0,23.0,35.0,32.0,33.0,45.0,38.0,26.0,15.0,17.0,28.0,33.0,512
15,37.0,434.0,414.0,419.0,445.0,436.0,468.0,465.0,400.0,499.0,404.0,450.0,416.0,451.0,446.0,471.0,512
