,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,12283.0,15160.0,16300.0,19278.0,14094.0,12303.0,11054.0,6634.0,7574.0,6081.0,5719.0,6015.0,6573.0,6643.0,6413.0,6634.0,1048576
1,3068.0,25468.0,34270.0,23482.0,7574.0,9743.0,10956.0,5710.0,3647.0,6101.0,5224.0,6514.0,4786.0,7384.0,4702.0,7554.0,1048576
2,14894.0,55909.0,54852.0,48822.0,24210.0,26511.0,24402.0,12486.0,8818.0,9983.0,7956.0,9413.0,8124.0,10272.0,7864.0,10684.0,1048576
3,1374.0,6645.0,8113.0,8211.0,5975.0,7036.0,5977.0,3091.0,2946.0,3546.0,3120.0,3810.0,3534.0,4554.0,3358.0,4737.0,262144
4,7195.0,22402.0,22723.0,26359.0,22009.0,21033.0,16728.0,10916.0,9114.0,9324.0,9009.0,9559.0,9178.0,9886.0,8654.0,10564.0,262144
5,192.0,2577.0,2746.0,2052.0,1876.0,2385.0,1507.0,821.0,889.0,1234.0,1273.0,1181.0,1232.0,1393.0,1238.0,1560.0,65536
6,3134.0,10936.0,12035.0,14047.0,14518.0,14660.0,11022.0,8153.0,7636.0,8178.0,8390.0,7956.0,8327.0,8385.0,7767.0,9020.0,65536
7,42.0,690.0,805.0,679.0,616.0,750.0,695.0,572.0,660.0,699.0,663.0,722.0,721.0,777.0,684.0,842.0,16384
8,1333.0,7800.0,7641.0,8562.0,9164.0,9821.0,7969.0,6888.0,6578.0,7068.0,7014.0,6731.0,7180.0,7231.0,6865.0,7631.0,16384
9,318.0,212.0,245.0,195.0,201.0,184.0,191.0,109.0,215.0,167.0,172.0,237.0,213.0,231.0,217.0,252.0,8192
10,307.0,327.0,411.0,477.0,443.0,392.0,423.0,330.0,525.0,425.0,471.0,517.0,463.0,527.0,470.0,503.0,8192
11,346.0,367.0,391.0,403.0,401.0,376.0,365.0,298.0,412.0,329.0,353.0,420.0,366.0,424.0,379.0,436.0,8192
12,27.0,82.0,90.0,102.0,94.0,85.0,95.0,102.0,113.0,94.0,124.0,120.0,102.0,100.0,126.0,120.0,2048
13,157.0,340.0,405.0,422.0,405.0,397.0,412.0,367.0,429.0,384.0,434.0,482.0,402.0,495.0,457.0,487.0,2048
14,23.0,40.0,33.0,36.0,41.0,30.0,26.0,45.0,40.0,35.0,49.0,35.0,26.0,35.0,35.0,50.0,512
15,81.0,260.0,320.0,335.0,319.0,303.0,338.0,297.0,340.0,319.0,365.0,390.0,321.0,381.0,365.0,382.0,512
