,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,42547.0,41342.0,34548.0,38132.0,39862.0,37684.0,43348.0,41232.0,36683.0,44327.0,42727.0,44748.0,37385.0,44844.0,43471.0,45446.0,1048576
1,30573.0,38610.0,22318.0,18349.0,26837.0,26266.0,19631.0,23056.0,28593.0,27156.0,20123.0,27066.0,29128.0,26626.0,20044.0,28209.0,1048576
2,64090.0,69851.0,45664.0,44016.0,52938.0,52867.0,52327.0,52060.0,53703.0,61802.0,51324.0,59200.0,55867.0,62076.0,52132.0,61244.0,1048576
3,13230.0,17084.0,11647.0,11554.0,14482.0,15580.0,13784.0,13099.0,14315.0,14107.0,12673.0,14256.0,14089.0,13986.0,12352.0,14896.0,262144
4,34938.0,39800.0,29479.0,28075.0,33926.0,34757.0,31561.0,32129.0,33003.0,35361.0,30771.0,33920.0,33256.0,34867.0,30474.0,34907.0,262144
5,2090.0,3477.0,2274.0,2243.0,3164.0,2976.0,2804.0,2708.0,2941.0,2475.0,2561.0,2813.0,2855.0,2680.0,2545.0,3042.0,65536
6,17733.0,21977.0,16968.0,16281.0,19892.0,20203.0,17946.0,18186.0,18802.0,19064.0,17408.0,18625.0,18807.0,18873.0,17093.0,19208.0,65536
7,436.0,1285.0,880.0,934.0,1170.0,1132.0,1010.0,972.0,953.0,1029.0,905.0,975.0,998.0,1052.0,872.0,1062.0,16384
8,8775.0,11817.0,9314.0,9133.0,10949.0,10990.0,9816.0,9924.0,10137.0,10145.0,9708.0,10273.0,10146.0,10092.0,9510.0,10608.0,16384
9,114.0,406.0,233.0,219.0,315.0,274.0,270.0,254.0,225.0,272.0,250.0,278.0,251.0,281.0,180.0,291.0,8192
10,114.0,625.0,452.0,448.0,562.0,452.0,459.0,512.0,423.0,510.0,423.0,525.0,477.0,544.0,381.0,537.0,8192
11,133.0,734.0,475.0,445.0,586.0,528.0,591.0,513.0,494.0,528.0,512.0,531.0,543.0,550.0,394.0,547.0,8192
12,15.0,123.0,84.0,134.0,96.0,120.0,109.0,110.0,86.0,112.0,117.0,117.0,83.0,110.0,97.0,125.0,2048
13,116.0,706.0,487.0,525.0,584.0,554.0,575.0,564.0,539.0,560.0,571.0,554.0,541.0,561.0,453.0,613.0,2048
14,25.0,26.0,28.0,47.0,26.0,53.0,38.0,34.0,43.0,32.0,49.0,45.0,28.0,50.0,23.0,43.0,512
15,88.0,453.0,375.0,410.0,419.0,419.0,433.0,437.0,433.0,391.0,434.0,443.0,386.0,448.0,351.0,451.0,512
