,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19741.0,20659.0,16296.0,15344.0,20540.0,16627.0,16814.0,16859.0,17424.0,17001.0,17296.0,19495.0,15905.0,16856.0,22558.0,16948.0,1048576
1,11908.0,15877.0,15846.0,13615.0,10941.0,14145.0,19230.0,13439.0,13854.0,20442.0,14048.0,13082.0,17097.0,15445.0,12796.0,16122.0,1048576
2,26791.0,32936.0,26516.0,23382.0,24128.0,22498.0,29194.0,21263.0,22471.0,30662.0,21928.0,23267.0,24155.0,23917.0,26528.0,24918.0,1048576
3,5576.0,8200.0,7874.0,7702.0,7517.0,6831.0,10188.0,7704.0,7743.0,10240.0,7761.0,8128.0,8886.0,8632.0,8385.0,8617.0,262144
4,16891.0,21582.0,19197.0,19214.0,19131.0,17769.0,21563.0,18560.0,18364.0,21689.0,18841.0,19294.0,19098.0,19407.0,19423.0,19239.0,262144
5,970.0,1983.0,2380.0,2077.0,2219.0,1878.0,2823.0,1991.0,2011.0,2856.0,2298.0,2062.0,2477.0,2227.0,2329.0,2346.0,65536
6,9617.0,13319.0,13689.0,12883.0,13209.0,12252.0,14619.0,12942.0,12810.0,14840.0,13366.0,13128.0,13661.0,13261.0,12928.0,13416.0,65536
7,239.0,998.0,993.0,900.0,889.0,829.0,1016.0,845.0,979.0,1012.0,899.0,939.0,1066.0,892.0,906.0,946.0,16384
8,5146.0,8940.0,8753.0,8388.0,8314.0,8193.0,9103.0,8377.0,8526.0,9259.0,8585.0,8624.0,8775.0,8510.0,8506.0,8619.0,16384
9,109.0,235.0,254.0,245.0,265.0,216.0,279.0,252.0,307.0,313.0,285.0,286.0,319.0,291.0,290.0,254.0,8192
10,94.0,580.0,522.0,499.0,496.0,494.0,583.0,561.0,528.0,501.0,595.0,520.0,498.0,519.0,508.0,398.0,8192
11,122.0,556.0,508.0,478.0,534.0,464.0,529.0,513.0,560.0,569.0,576.0,539.0,571.0,603.0,584.0,517.0,8192
12,10.0,118.0,114.0,114.0,104.0,125.0,151.0,116.0,115.0,125.0,139.0,100.0,130.0,128.0,119.0,105.0,2048
13,101.0,594.0,573.0,534.0,574.0,560.0,584.0,510.0,642.0,618.0,602.0,562.0,644.0,609.0,633.0,582.0,2048
14,22.0,17.0,35.0,35.0,28.0,42.0,57.0,31.0,49.0,44.0,52.0,25.0,45.0,41.0,24.0,36.0,512
15,73.0,419.0,429.0,414.0,428.0,469.0,462.0,390.0,477.0,468.0,464.0,405.0,481.0,481.0,443.0,480.0,512
