,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31959.0,35016.0,31648.0,27289.0,30037.0,27828.0,35002.0,24331.0,33510.0,30256.0,27987.0,30822.0,28642.0,33460.0,28854.0,38224.0,1048576
1,28957.0,26450.0,18762.0,19996.0,21491.0,16097.0,21537.0,19407.0,23499.0,16054.0,18420.0,19476.0,17118.0,22829.0,20554.0,22834.0,1048576
2,54613.0,56010.0,44278.0,39082.0,41541.0,33812.0,51023.0,35359.0,45076.0,36908.0,39603.0,39009.0,34778.0,50290.0,39435.0,49087.0,1048576
3,9754.0,12044.0,9538.0,9292.0,10352.0,9326.0,11942.0,9720.0,11325.0,9396.0,10184.0,10302.0,9842.0,11273.0,10082.0,11924.0,262144
4,29054.0,30965.0,25487.0,25357.0,26690.0,23611.0,29921.0,24028.0,28026.0,23764.0,25508.0,25371.0,23762.0,28673.0,24552.0,28539.0,262144
5,1573.0,2585.0,2366.0,2276.0,2374.0,2276.0,2770.0,2338.0,2639.0,2319.0,2512.0,2479.0,2446.0,2669.0,2559.0,2519.0,65536
6,14766.0,17488.0,14726.0,15747.0,16006.0,14842.0,16970.0,15326.0,16479.0,14263.0,15274.0,15513.0,14800.0,16258.0,14824.0,16158.0,65536
7,336.0,1000.0,807.0,805.0,840.0,857.0,1032.0,887.0,922.0,898.0,892.0,886.0,975.0,1009.0,820.0,912.0,16384
8,7105.0,9584.0,8223.0,8815.0,8833.0,8613.0,9372.0,8705.0,9043.0,8160.0,8691.0,8780.0,8595.0,8958.0,8447.0,8827.0,16384
9,103.0,357.0,269.0,276.0,266.0,276.0,339.0,266.0,307.0,272.0,266.0,329.0,299.0,330.0,319.0,302.0,8192
10,98.0,602.0,504.0,530.0,560.0,457.0,577.0,516.0,578.0,496.0,522.0,527.0,535.0,582.0,515.0,475.0,8192
11,129.0,596.0,454.0,492.0,464.0,465.0,594.0,485.0,559.0,467.0,539.0,577.0,532.0,576.0,537.0,552.0,8192
12,29.0,126.0,111.0,117.0,132.0,102.0,134.0,124.0,133.0,136.0,146.0,128.0,117.0,112.0,117.0,108.0,2048
13,135.0,605.0,486.0,545.0,532.0,500.0,617.0,552.0,584.0,512.0,595.0,600.0,557.0,580.0,555.0,595.0,2048
14,17.0,30.0,19.0,34.0,22.0,25.0,26.0,30.0,30.0,32.0,28.0,22.0,25.0,42.0,26.0,24.0,512
15,109.0,430.0,360.0,406.0,394.0,380.0,430.0,429.0,402.0,402.0,429.0,428.0,434.0,443.0,434.0,434.0,512
