,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,38592.0,43441.0,39639.0,45163.0,37832.0,50638.0,44522.0,46804.0,40454.0,43436.0,42907.0,40995.0,40775.0,39416.0,48778.0,40338.0,1048576
1,34599.0,34922.0,21949.0,24112.0,23516.0,31057.0,20718.0,30137.0,21871.0,26956.0,23170.0,23420.0,23127.0,21247.0,32064.0,25842.0,1048576
2,64440.0,67923.0,50548.0,59983.0,49370.0,72984.0,55905.0,65798.0,52220.0,62151.0,57158.0,53989.0,53277.0,49321.0,67541.0,53888.0,1048576
3,13759.0,17503.0,12068.0,13428.0,13403.0,15987.0,13192.0,15203.0,13277.0,14563.0,13170.0,14035.0,13272.0,12159.0,15535.0,13682.0,262144
4,36295.0,39152.0,31489.0,33875.0,31864.0,39198.0,32554.0,37720.0,32176.0,35793.0,32787.0,33358.0,31765.0,30941.0,37888.0,32620.0,262144
5,2095.0,3027.0,2140.0,2837.0,2757.0,3017.0,2381.0,3163.0,2797.0,2749.0,2658.0,2844.0,2647.0,2337.0,3296.0,2570.0,65536
6,18536.0,21473.0,17644.0,18722.0,18789.0,20662.0,17593.0,20502.0,18353.0,19332.0,18242.0,18988.0,17941.0,17620.0,20655.0,18405.0,65536
7,399.0,1015.0,871.0,861.0,849.0,909.0,868.0,813.0,904.0,843.0,877.0,855.0,843.0,969.0,839.0,891.0,16384
8,8980.0,11311.0,9587.0,10080.0,10230.0,10813.0,9781.0,10808.0,10137.0,10091.0,9934.0,10344.0,9707.0,9892.0,10920.0,9981.0,16384
9,105.0,278.0,218.0,314.0,239.0,270.0,238.0,247.0,267.0,263.0,245.0,255.0,200.0,268.0,274.0,238.0,8192
10,109.0,637.0,473.0,524.0,454.0,456.0,438.0,429.0,500.0,450.0,400.0,453.0,380.0,464.0,453.0,458.0,8192
11,131.0,610.0,480.0,585.0,506.0,559.0,521.0,524.0,586.0,545.0,491.0,573.0,471.0,586.0,539.0,562.0,8192
12,29.0,110.0,126.0,111.0,107.0,90.0,77.0,97.0,83.0,99.0,101.0,104.0,97.0,108.0,102.0,81.0,2048
13,132.0,596.0,522.0,616.0,548.0,530.0,543.0,594.0,572.0,570.0,504.0,592.0,523.0,635.0,598.0,560.0,2048
14,22.0,39.0,49.0,33.0,39.0,39.0,35.0,52.0,35.0,50.0,34.0,39.0,33.0,51.0,41.0,26.0,512
15,111.0,455.0,424.0,435.0,411.0,407.0,426.0,445.0,417.0,438.0,390.0,432.0,419.0,475.0,458.0,416.0,512
