,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23279.0,25072.0,25375.0,24058.0,22545.0,24105.0,22532.0,22317.0,27056.0,27301.0,22399.0,22539.0,22648.0,24005.0,23106.0,27335.0,1048576
1,24772.0,21806.0,15715.0,18707.0,19003.0,15867.0,16648.0,19926.0,19164.0,16459.0,17502.0,17500.0,15729.0,18780.0,21614.0,18677.0,1048576
2,40595.0,39938.0,33864.0,37157.0,32962.0,30671.0,32744.0,31983.0,36126.0,36634.0,33618.0,30861.0,27769.0,36511.0,34212.0,36172.0,1048576
3,8008.0,9734.0,8135.0,10033.0,8725.0,9401.0,9637.0,9465.0,10501.0,10087.0,10292.0,9545.0,7756.0,10587.0,9920.0,10392.0,262144
4,23264.0,24858.0,22052.0,24684.0,22849.0,22615.0,23195.0,22801.0,25391.0,24014.0,23911.0,23183.0,19953.0,24747.0,23474.0,24729.0,262144
5,1281.0,2271.0,2258.0,2328.0,2095.0,2456.0,2182.0,2421.0,2428.0,2435.0,2591.0,2152.0,2059.0,2553.0,2378.0,2516.0,65536
6,12437.0,15189.0,14026.0,15394.0,14501.0,15051.0,14599.0,14871.0,16251.0,14866.0,15439.0,14931.0,13285.0,15504.0,15047.0,15771.0,65536
7,285.0,885.0,788.0,1065.0,853.0,953.0,979.0,894.0,912.0,919.0,1003.0,920.0,846.0,1118.0,826.0,1027.0,16384
8,6319.0,9161.0,8468.0,9143.0,8790.0,9255.0,8745.0,9129.0,9652.0,8939.0,9182.0,8977.0,8387.0,9208.0,9189.0,9525.0,16384
9,76.0,263.0,234.0,303.0,250.0,269.0,318.0,265.0,283.0,313.0,326.0,301.0,209.0,364.0,225.0,297.0,8192
10,67.0,481.0,444.0,547.0,450.0,468.0,541.0,432.0,513.0,484.0,517.0,482.0,349.0,559.0,428.0,507.0,8192
11,95.0,514.0,479.0,547.0,457.0,511.0,529.0,542.0,533.0,554.0,602.0,539.0,405.0,649.0,425.0,572.0,8192
12,19.0,109.0,126.0,109.0,102.0,125.0,112.0,112.0,124.0,145.0,110.0,110.0,115.0,107.0,117.0,121.0,2048
13,83.0,546.0,542.0,594.0,477.0,544.0,541.0,569.0,588.0,602.0,632.0,568.0,436.0,671.0,464.0,587.0,2048
14,32.0,48.0,27.0,44.0,38.0,55.0,43.0,45.0,42.0,40.0,48.0,32.0,34.0,40.0,42.0,52.0,512
15,76.0,398.0,408.0,422.0,389.0,426.0,413.0,454.0,435.0,439.0,437.0,446.0,362.0,443.0,367.0,452.0,512
