,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,38078.0,39123.0,43592.0,35384.0,30965.0,40747.0,34764.0,34156.0,37672.0,33814.0,40787.0,37158.0,33441.0,36150.0,33427.0,33648.0,1048576
1,19148.0,24753.0,24490.0,17899.0,16383.0,20407.0,22329.0,19287.0,18701.0,21947.0,24477.0,17482.0,19192.0,19646.0,17664.0,21303.0,1048576
2,54182.0,59805.0,59872.0,47169.0,40670.0,51940.0,51357.0,46634.0,46668.0,48425.0,59014.0,45007.0,43407.0,48324.0,41324.0,44687.0,1048576
3,10422.0,12317.0,12571.0,10893.0,11063.0,13118.0,13117.0,12119.0,11426.0,12889.0,14218.0,11002.0,11769.0,12494.0,11053.0,13389.0,262144
4,29825.0,32708.0,32111.0,28758.0,26287.0,29866.0,30479.0,28587.0,27725.0,29373.0,32826.0,26584.0,27577.0,30056.0,26001.0,28796.0,262144
5,1682.0,2775.0,2655.0,2110.0,2762.0,3057.0,2994.0,2450.0,2388.0,3136.0,2632.0,2561.0,2808.0,2462.0,2755.0,3365.0,65536
6,15374.0,18072.0,17730.0,16089.0,15940.0,16777.0,17262.0,16051.0,15636.0,17316.0,17236.0,15590.0,16530.0,16861.0,15596.0,17481.0,65536
7,400.0,1187.0,942.0,948.0,1046.0,1067.0,1018.0,985.0,990.0,1066.0,1019.0,969.0,1005.0,1059.0,1083.0,1132.0,16384
8,7679.0,10602.0,9659.0,9316.0,9604.0,9558.0,9805.0,9226.0,9054.0,10022.0,9642.0,9180.0,9527.0,9685.0,9467.0,9929.0,16384
9,143.0,375.0,365.0,226.0,319.0,327.0,286.0,289.0,271.0,276.0,341.0,299.0,299.0,320.0,309.0,306.0,8192
10,154.0,557.0,547.0,416.0,536.0,496.0,433.0,504.0,466.0,448.0,513.0,434.0,478.0,504.0,456.0,473.0,8192
11,203.0,755.0,657.0,495.0,648.0,636.0,560.0,588.0,542.0,554.0,645.0,538.0,653.0,632.0,607.0,586.0,8192
12,37.0,131.0,123.0,103.0,125.0,122.0,100.0,108.0,104.0,121.0,107.0,105.0,111.0,109.0,116.0,115.0,2048
13,203.0,738.0,602.0,534.0,658.0,656.0,578.0,643.0,580.0,612.0,634.0,577.0,686.0,626.0,620.0,616.0,2048
14,22.0,44.0,36.0,46.0,40.0,33.0,48.0,37.0,37.0,43.0,32.0,47.0,38.0,48.0,39.0,47.0,512
15,171.0,506.0,441.0,443.0,478.0,495.0,463.0,481.0,447.0,456.0,486.0,447.0,504.0,471.0,462.0,477.0,512
