,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20227.0,26181.0,22357.0,11945.0,12206.0,12258.0,11338.0,13949.0,11527.0,12593.0,12311.0,16351.0,12072.0,12367.0,15229.0,12820.0,1048576
1,4797.0,14082.0,15233.0,10695.0,11037.0,7680.0,9486.0,14748.0,7343.0,12002.0,11738.0,10274.0,13583.0,11158.0,10015.0,13779.0,1048576
2,24249.0,52284.0,42414.0,22283.0,22856.0,17377.0,17990.0,27068.0,15617.0,20740.0,20106.0,22119.0,21274.0,19773.0,21414.0,22800.0,1048576
3,1868.0,6274.0,9312.0,6371.0,6744.0,5700.0,5905.0,9396.0,5528.0,7385.0,7456.0,8428.0,7899.0,6906.0,8084.0,8490.0,262144
4,12162.0,29669.0,27097.0,17921.0,17801.0,15338.0,15773.0,20349.0,14303.0,17927.0,16217.0,18952.0,17836.0,15774.0,18318.0,18618.0,262144
5,270.0,1617.0,2452.0,1643.0,1746.0,1579.0,1744.0,2610.0,1698.0,2145.0,2073.0,2423.0,2284.0,1989.0,2230.0,2427.0,65536
6,5112.0,16179.0,16807.0,12815.0,12691.0,11405.0,11842.0,14197.0,10865.0,13327.0,11732.0,13648.0,13297.0,11092.0,13098.0,13524.0,65536
7,35.0,612.0,752.0,628.0,797.0,836.0,770.0,993.0,786.0,858.0,791.0,982.0,841.0,749.0,945.0,893.0,16384
8,2130.0,9122.0,10050.0,8537.0,8471.0,7940.0,7844.0,9054.0,7585.0,8766.0,7739.0,9080.0,8478.0,7564.0,8786.0,8666.0,16384
9,247.0,247.0,220.0,155.0,239.0,238.0,256.0,276.0,274.0,262.0,220.0,302.0,288.0,241.0,295.0,271.0,8192
10,201.0,583.0,476.0,365.0,520.0,545.0,484.0,501.0,500.0,468.0,410.0,595.0,513.0,474.0,532.0,483.0,8192
11,272.0,446.0,433.0,354.0,524.0,457.0,458.0,561.0,483.0,482.0,459.0,568.0,503.0,443.0,547.0,497.0,8192
12,17.0,131.0,96.0,86.0,121.0,128.0,99.0,119.0,127.0,154.0,125.0,139.0,123.0,118.0,133.0,123.0,2048
13,129.0,451.0,474.0,403.0,572.0,549.0,463.0,600.0,522.0,543.0,505.0,604.0,564.0,511.0,585.0,580.0,2048
14,20.0,30.0,15.0,21.0,22.0,50.0,31.0,41.0,41.0,42.0,32.0,36.0,45.0,36.0,68.0,39.0,512
15,69.0,298.0,335.0,315.0,423.0,450.0,369.0,500.0,431.0,453.0,396.0,467.0,447.0,421.0,484.0,455.0,512
