,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17651.0,26192.0,27952.0,19785.0,19680.0,21312.0,19393.0,21636.0,23698.0,20831.0,17992.0,24102.0,21152.0,15500.0,23769.0,21307.0,1048576
1,3711.0,11753.0,13860.0,10134.0,9299.0,10886.0,10199.0,10997.0,10672.0,10998.0,11234.0,12411.0,10515.0,10282.0,11220.0,11143.0,1048576
2,19230.0,38666.0,43581.0,26594.0,25337.0,26772.0,22972.0,28130.0,28947.0,26472.0,24775.0,29698.0,26530.0,20708.0,28154.0,26700.0,1048576
3,1844.0,6623.0,7187.0,4825.0,5742.0,6150.0,5264.0,6344.0,6878.0,6880.0,6058.0,6922.0,6439.0,5230.0,6919.0,6991.0,262144
4,11485.0,26844.0,25328.0,16358.0,16128.0,14960.0,13637.0,16485.0,16023.0,15426.0,15119.0,16759.0,15432.0,13423.0,15976.0,15559.0,262144
5,220.0,1621.0,1903.0,1280.0,1386.0,1824.0,1755.0,1856.0,1934.0,2116.0,1931.0,2184.0,1896.0,1794.0,2335.0,2101.0,65536
6,5696.0,16039.0,14918.0,10347.0,10157.0,9404.0,8564.0,9932.0,9652.0,9529.0,9201.0,10004.0,9286.0,8690.0,9885.0,9330.0,65536
7,42.0,526.0,804.0,821.0,928.0,900.0,844.0,864.0,789.0,834.0,860.0,921.0,795.0,903.0,914.0,774.0,16384
8,2637.0,9512.0,9824.0,7666.0,7775.0,7405.0,6967.0,7213.0,6950.0,7247.0,7285.0,7402.0,6718.0,7292.0,7364.0,6799.0,16384
9,141.0,207.0,187.0,225.0,306.0,250.0,251.0,264.0,260.0,259.0,262.0,287.0,249.0,248.0,299.0,278.0,8192
10,130.0,626.0,440.0,513.0,599.0,438.0,498.0,467.0,480.0,454.0,494.0,523.0,486.0,488.0,535.0,462.0,8192
11,226.0,493.0,354.0,401.0,526.0,424.0,432.0,437.0,462.0,463.0,455.0,478.0,428.0,430.0,485.0,486.0,8192
12,14.0,126.0,85.0,123.0,127.0,135.0,121.0,134.0,108.0,131.0,108.0,137.0,127.0,111.0,113.0,128.0,2048
13,134.0,468.0,393.0,443.0,585.0,468.0,449.0,493.0,488.0,493.0,492.0,528.0,467.0,506.0,488.0,542.0,2048
14,22.0,36.0,23.0,22.0,48.0,33.0,33.0,43.0,31.0,28.0,32.0,45.0,57.0,38.0,18.0,36.0,512
15,80.0,309.0,298.0,355.0,454.0,384.0,365.0,412.0,400.0,371.0,399.0,440.0,398.0,397.0,368.0,421.0,512
