,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28984.0,35123.0,32295.0,20394.0,16773.0,23831.0,26014.0,17130.0,22001.0,23873.0,16639.0,22078.0,25921.0,15724.0,24554.0,25234.0,1048576
1,6907.0,18646.0,16473.0,10422.0,8071.0,14617.0,12456.0,13461.0,13265.0,12670.0,12241.0,14361.0,14171.0,11832.0,14812.0,12722.0,1048576
2,35156.0,67231.0,59950.0,29942.0,19926.0,31310.0,33324.0,27070.0,28833.0,31610.0,22451.0,28243.0,35658.0,22052.0,32377.0,31995.0,1048576
3,2619.0,8711.0,9240.0,6379.0,5065.0,7296.0,8648.0,8234.0,7590.0,9458.0,7411.0,7509.0,10242.0,7263.0,7711.0,8801.0,262144
4,17720.0,39166.0,34571.0,20711.0,15747.0,19933.0,20447.0,20026.0,18874.0,20215.0,17267.0,18672.0,22088.0,17068.0,19269.0,19793.0,262144
5,410.0,1888.0,1961.0,1495.0,1280.0,2003.0,2335.0,2058.0,1951.0,2590.0,2024.0,2037.0,2578.0,2137.0,2220.0,2227.0,65536
6,7891.0,20970.0,18486.0,12941.0,10768.0,12717.0,12942.0,12844.0,11750.0,12978.0,11397.0,11629.0,13726.0,11457.0,11409.0,12206.0,65536
7,38.0,533.0,924.0,781.0,765.0,903.0,902.0,873.0,780.0,936.0,853.0,844.0,968.0,825.0,808.0,903.0,16384
8,3159.0,10501.0,10905.0,8543.0,7719.0,8906.0,8411.0,8403.0,7894.0,8635.0,7904.0,8019.0,8842.0,7753.0,7918.0,8170.0,16384
9,188.0,263.0,282.0,219.0,211.0,278.0,268.0,252.0,203.0,263.0,263.0,266.0,306.0,264.0,234.0,299.0,8192
10,207.0,769.0,573.0,509.0,481.0,573.0,490.0,557.0,435.0,519.0,527.0,572.0,563.0,485.0,444.0,547.0,8192
11,263.0,465.0,462.0,426.0,436.0,519.0,530.0,506.0,442.0,449.0,496.0,483.0,598.0,503.0,438.0,572.0,8192
12,22.0,125.0,100.0,98.0,99.0,111.0,106.0,136.0,117.0,121.0,133.0,119.0,131.0,132.0,111.0,142.0,2048
13,181.0,410.0,461.0,485.0,481.0,517.0,570.0,548.0,523.0,537.0,519.0,542.0,623.0,588.0,476.0,613.0,2048
14,20.0,30.0,30.0,31.0,27.0,21.0,66.0,52.0,58.0,56.0,57.0,37.0,45.0,70.0,51.0,73.0,512
15,95.0,256.0,331.0,373.0,393.0,404.0,468.0,431.0,435.0,429.0,445.0,431.0,485.0,486.0,388.0,505.0,512
