,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29698.0,38279.0,36513.0,31298.0,35416.0,39270.0,37230.0,31644.0,35447.0,38442.0,36498.0,36220.0,36858.0,33497.0,37644.0,38427.0,1048576
1,27954.0,30982.0,30625.0,21189.0,20453.0,24445.0,24135.0,18032.0,22932.0,26160.0,23907.0,21310.0,25323.0,21984.0,22210.0,25767.0,1048576
2,46693.0,57430.0,53607.0,40522.0,43158.0,51320.0,48205.0,38348.0,44036.0,52079.0,48021.0,43942.0,49028.0,43475.0,45587.0,51023.0,1048576
3,9109.0,12365.0,14372.0,9508.0,9358.0,13189.0,11528.0,9945.0,11638.0,13328.0,11799.0,10844.0,13604.0,10796.0,10773.0,14139.0,262144
4,28137.0,32660.0,32614.0,25277.0,25748.0,30895.0,28427.0,25396.0,28010.0,30757.0,29168.0,26905.0,30236.0,26858.0,27612.0,31890.0,262144
5,1162.0,2664.0,3106.0,2104.0,2072.0,2879.0,2562.0,2404.0,2777.0,2983.0,2764.0,2533.0,3087.0,2498.0,2596.0,3199.0,65536
6,14449.0,18614.0,19496.0,14826.0,14687.0,18267.0,16286.0,15103.0,16647.0,17827.0,16829.0,15797.0,18011.0,15644.0,15917.0,18799.0,65536
7,195.0,848.0,921.0,814.0,837.0,985.0,820.0,850.0,913.0,987.0,961.0,930.0,1029.0,942.0,881.0,959.0,16384
8,6620.0,9935.0,10427.0,7976.0,8280.0,9897.0,8652.0,8342.0,9125.0,9741.0,9294.0,8843.0,9697.0,8610.0,8833.0,10131.0,16384
9,52.0,187.0,276.0,274.0,249.0,285.0,234.0,299.0,261.0,287.0,324.0,249.0,302.0,320.0,271.0,311.0,8192
10,32.0,539.0,549.0,607.0,510.0,539.0,450.0,617.0,561.0,520.0,568.0,440.0,517.0,542.0,451.0,514.0,8192
11,54.0,492.0,499.0,496.0,429.0,483.0,407.0,528.0,498.0,493.0,532.0,464.0,540.0,540.0,479.0,542.0,8192
12,14.0,128.0,117.0,126.0,111.0,143.0,78.0,140.0,108.0,119.0,134.0,102.0,150.0,108.0,90.0,115.0,2048
13,45.0,516.0,527.0,505.0,475.0,532.0,416.0,549.0,505.0,528.0,581.0,478.0,565.0,538.0,483.0,557.0,2048
14,32.0,42.0,51.0,35.0,43.0,58.0,35.0,53.0,29.0,47.0,27.0,37.0,47.0,45.0,38.0,16.0,512
15,39.0,393.0,425.0,403.0,403.0,435.0,334.0,443.0,410.0,430.0,435.0,395.0,438.0,443.0,387.0,402.0,512
