,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29838.0,28842.0,39051.0,31495.0,38138.0,30551.0,42726.0,35580.0,31269.0,35946.0,31822.0,32730.0,35528.0,36794.0,31091.0,36233.0,1048576
1,13816.0,25804.0,33184.0,17839.0,18769.0,21528.0,27241.0,17779.0,19931.0,22965.0,18338.0,21861.0,21834.0,20556.0,22220.0,21388.0,1048576
2,38579.0,45210.0,64104.0,42054.0,51687.0,40540.0,58149.0,45749.0,42044.0,46854.0,40131.0,44744.0,44855.0,48036.0,40506.0,45730.0,1048576
3,6601.0,10228.0,14420.0,9031.0,11252.0,10954.0,13353.0,10602.0,10978.0,12370.0,10479.0,12237.0,12186.0,12704.0,11299.0,12266.0,262144
4,24088.0,29840.0,37412.0,25911.0,29420.0,27603.0,32373.0,26564.0,27765.0,29391.0,25544.0,29102.0,28236.0,28881.0,26926.0,28112.0,262144
5,866.0,2160.0,2670.0,1725.0,2118.0,2386.0,2655.0,1924.0,2394.0,2546.0,2038.0,2618.0,2527.0,2364.0,2580.0,2611.0,65536
6,12816.0,17935.0,21175.0,15136.0,16392.0,17148.0,18235.0,14766.0,16708.0,17555.0,14803.0,17275.0,16906.0,16203.0,16533.0,16447.0,65536
7,178.0,639.0,1000.0,769.0,1016.0,848.0,948.0,801.0,945.0,938.0,897.0,1013.0,1050.0,1049.0,878.0,1026.0,16384
8,6207.0,9761.0,11202.0,8442.0,9111.0,9584.0,9844.0,8271.0,9333.0,9780.0,8430.0,9609.0,9483.0,8986.0,9247.0,9173.0,16384
9,84.0,181.0,329.0,237.0,314.0,256.0,297.0,241.0,336.0,274.0,269.0,343.0,317.0,311.0,299.0,302.0,8192
10,132.0,453.0,647.0,502.0,524.0,462.0,512.0,498.0,535.0,492.0,486.0,590.0,489.0,536.0,481.0,484.0,8192
11,137.0,442.0,624.0,436.0,530.0,467.0,551.0,425.0,624.0,490.0,533.0,584.0,540.0,573.0,545.0,563.0,8192
12,22.0,89.0,144.0,141.0,139.0,143.0,140.0,127.0,139.0,107.0,133.0,185.0,117.0,138.0,116.0,110.0,2048
13,112.0,475.0,633.0,479.0,561.0,526.0,571.0,479.0,629.0,514.0,546.0,629.0,551.0,590.0,565.0,599.0,2048
14,25.0,27.0,37.0,33.0,42.0,54.0,47.0,24.0,50.0,51.0,34.0,53.0,39.0,34.0,37.0,29.0,512
15,90.0,347.0,459.0,350.0,401.0,408.0,449.0,377.0,466.0,404.0,418.0,468.0,402.0,425.0,438.0,428.0,512
