,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16605.0,24536.0,17304.0,16923.0,14604.0,25472.0,13939.0,15897.0,20790.0,13938.0,18240.0,18965.0,15714.0,14637.0,18704.0,14524.0,1048576
1,4096.0,15440.0,17442.0,15331.0,9308.0,14912.0,13324.0,13903.0,10517.0,14166.0,20085.0,10043.0,15353.0,14079.0,10380.0,15364.0,1048576
2,17360.0,41957.0,34715.0,31583.0,19870.0,36685.0,23821.0,26642.0,26177.0,23821.0,36170.0,23938.0,26949.0,24210.0,23703.0,25034.0,1048576
3,2650.0,8054.0,8539.0,8180.0,5878.0,10294.0,7865.0,9069.0,8911.0,8550.0,11260.0,8033.0,8652.0,8554.0,8661.0,8575.0,262144
4,12019.0,24766.0,23111.0,20984.0,16567.0,23439.0,17633.0,20090.0,19182.0,18487.0,23241.0,18750.0,20060.0,18325.0,19280.0,19186.0,262144
5,198.0,2222.0,1899.0,1837.0,1568.0,3083.0,2049.0,2259.0,2448.0,2287.0,2865.0,2254.0,2101.0,2234.0,2567.0,2178.0,65536
6,6688.0,14836.0,15228.0,13559.0,11897.0,15377.0,12363.0,13402.0,13121.0,13137.0,14540.0,12892.0,13522.0,12561.0,13600.0,13165.0,65536
7,28.0,859.0,860.0,788.0,846.0,1044.0,758.0,914.0,1027.0,942.0,923.0,924.0,935.0,811.0,1053.0,955.0,16384
8,3208.0,9815.0,9529.0,8530.0,8439.0,9787.0,8180.0,8509.0,8845.0,8819.0,8764.0,8591.0,8672.0,8190.0,9162.0,8769.0,16384
9,93.0,210.0,234.0,214.0,233.0,276.0,252.0,258.0,306.0,273.0,244.0,239.0,256.0,236.0,315.0,268.0,8192
10,76.0,430.0,542.0,459.0,540.0,508.0,446.0,484.0,514.0,484.0,470.0,503.0,483.0,495.0,589.0,466.0,8192
11,151.0,546.0,492.0,429.0,506.0,529.0,479.0,521.0,584.0,480.0,510.0,515.0,501.0,510.0,630.0,482.0,8192
12,9.0,102.0,124.0,111.0,130.0,137.0,123.0,119.0,100.0,139.0,96.0,133.0,131.0,129.0,122.0,132.0,2048
13,90.0,560.0,547.0,468.0,541.0,563.0,516.0,546.0,578.0,535.0,548.0,544.0,543.0,545.0,640.0,535.0,2048
14,31.0,29.0,25.0,27.0,35.0,39.0,29.0,22.0,32.0,57.0,29.0,47.0,49.0,48.0,45.0,38.0,512
15,48.0,388.0,411.0,375.0,391.0,427.0,379.0,398.0,436.0,431.0,396.0,430.0,413.0,434.0,472.0,415.0,512
