,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30579.0,32294.0,27750.0,27131.0,30996.0,28725.0,29086.0,30246.0,31628.0,28215.0,28071.0,30692.0,30781.0,30968.0,35092.0,27555.0,1048576
1,21302.0,27190.0,21596.0,16528.0,17414.0,23676.0,28292.0,16846.0,19392.0,22846.0,16851.0,20227.0,26544.0,20875.0,18507.0,19773.0,1048576
2,42059.0,50391.0,40898.0,32501.0,36504.0,42545.0,49181.0,36401.0,39549.0,41260.0,33600.0,38253.0,47666.0,40783.0,41592.0,35613.0,1048576
3,8760.0,11634.0,10896.0,9323.0,9850.0,13178.0,14930.0,10246.0,10491.0,12257.0,10070.0,10626.0,13871.0,11425.0,10676.0,10476.0,262144
4,25545.0,29451.0,27482.0,24266.0,25285.0,29826.0,33098.0,24860.0,26074.0,29124.0,24057.0,25886.0,31639.0,27261.0,26698.0,25614.0,262144
5,1505.0,2390.0,2396.0,1888.0,2118.0,3163.0,3471.0,2086.0,2209.0,2774.0,2182.0,2274.0,3287.0,2580.0,2244.0,2471.0,65536
6,13879.0,16959.0,16655.0,14967.0,15669.0,18697.0,19641.0,14872.0,15422.0,17774.0,14871.0,15932.0,19231.0,16589.0,15550.0,16236.0,65536
7,339.0,1056.0,939.0,818.0,948.0,1033.0,1067.0,765.0,959.0,907.0,808.0,948.0,1085.0,892.0,939.0,924.0,16384
8,7150.0,10337.0,9666.0,8902.0,9656.0,10746.0,10752.0,8691.0,9264.0,10167.0,8868.0,9704.0,10850.0,9811.0,9261.0,9651.0,16384
9,110.0,281.0,213.0,182.0,248.0,219.0,257.0,225.0,210.0,217.0,199.0,225.0,262.0,230.0,241.0,198.0,8192
10,112.0,498.0,460.0,345.0,564.0,443.0,482.0,434.0,451.0,480.0,422.0,435.0,540.0,420.0,475.0,437.0,8192
11,132.0,578.0,497.0,377.0,532.0,471.0,522.0,468.0,513.0,454.0,474.0,473.0,571.0,495.0,516.0,444.0,8192
12,16.0,114.0,145.0,77.0,156.0,141.0,123.0,91.0,108.0,131.0,109.0,106.0,105.0,135.0,126.0,121.0,2048
13,113.0,622.0,559.0,406.0,573.0,529.0,551.0,487.0,603.0,537.0,490.0,528.0,591.0,524.0,567.0,498.0,2048
14,17.0,54.0,53.0,19.0,39.0,39.0,47.0,28.0,50.0,33.0,25.0,38.0,34.0,44.0,36.0,43.0,512
15,99.0,446.0,459.0,324.0,450.0,410.0,448.0,393.0,465.0,421.0,378.0,419.0,437.0,412.0,426.0,400.0,512
