,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21071.0,20368.0,19239.0,20760.0,18823.0,22260.0,17729.0,21399.0,23785.0,20432.0,24298.0,19519.0,21849.0,17631.0,19044.0,21087.0,1048576
1,21186.0,14703.0,14350.0,14555.0,15518.0,16796.0,12342.0,18647.0,16663.0,16971.0,17747.0,14008.0,16935.0,13347.0,15513.0,14778.0,1048576
2,38972.0,31234.0,30084.0,32396.0,29023.0,33741.0,25254.0,34945.0,34804.0,32638.0,39013.0,27655.0,33856.0,26912.0,29611.0,30302.0,1048576
3,8705.0,8750.0,8524.0,9471.0,9370.0,11399.0,8135.0,10681.0,11608.0,10549.0,11447.0,8263.0,10807.0,8674.0,9243.0,10638.0,262144
4,21894.0,21107.0,21296.0,23179.0,21674.0,24455.0,19570.0,24431.0,24865.0,23773.0,25488.0,20331.0,24506.0,20437.0,21044.0,22683.0,262144
5,1743.0,2283.0,2291.0,2097.0,2430.0,3031.0,1818.0,2378.0,2677.0,2590.0,2737.0,1974.0,2640.0,2106.0,2533.0,2804.0,65536
6,12028.0,13671.0,13995.0,14801.0,14687.0,16245.0,12807.0,15403.0,16139.0,15440.0,15917.0,12984.0,15807.0,13556.0,13890.0,15490.0,65536
7,424.0,1011.0,758.0,980.0,882.0,1163.0,740.0,914.0,1105.0,793.0,960.0,755.0,1078.0,787.0,938.0,1114.0,16384
8,6541.0,8990.0,8428.0,9191.0,9088.0,9934.0,8152.0,9353.0,9800.0,9313.0,9553.0,8126.0,9594.0,8607.0,8816.0,9632.0,16384
9,146.0,287.0,256.0,273.0,254.0,347.0,195.0,278.0,338.0,211.0,331.0,227.0,299.0,226.0,292.0,323.0,8192
10,161.0,570.0,466.0,507.0,473.0,510.0,332.0,538.0,564.0,387.0,575.0,374.0,539.0,476.0,523.0,530.0,8192
11,191.0,578.0,478.0,520.0,507.0,593.0,384.0,545.0,629.0,450.0,609.0,439.0,623.0,476.0,512.0,586.0,8192
12,27.0,132.0,71.0,117.0,103.0,112.0,89.0,109.0,107.0,75.0,120.0,90.0,112.0,107.0,103.0,109.0,2048
13,173.0,630.0,486.0,594.0,545.0,627.0,457.0,572.0,632.0,501.0,629.0,493.0,615.0,544.0,546.0,598.0,2048
14,17.0,43.0,32.0,45.0,39.0,37.0,35.0,22.0,32.0,28.0,36.0,25.0,50.0,26.0,38.0,29.0,512
15,137.0,462.0,384.0,441.0,413.0,476.0,365.0,404.0,452.0,385.0,438.0,399.0,463.0,422.0,417.0,422.0,512
