,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25082.0,20468.0,20075.0,19550.0,23121.0,18956.0,22580.0,19391.0,23398.0,22238.0,20227.0,24801.0,18394.0,25183.0,23718.0,26496.0,1048576
1,25094.0,22112.0,12990.0,13014.0,16031.0,16181.0,16211.0,12775.0,20651.0,14934.0,13258.0,16882.0,14756.0,17628.0,15911.0,24758.0,1048576
2,47082.0,40144.0,30795.0,29897.0,34456.0,30259.0,35973.0,26925.0,36893.0,33211.0,30095.0,36428.0,28306.0,40227.0,34613.0,44605.0,1048576
3,8962.0,11002.0,7541.0,9363.0,10051.0,9412.0,9489.0,8614.0,12805.0,9165.0,9690.0,10251.0,9310.0,11374.0,9950.0,14205.0,262144
4,25376.0,25175.0,20532.0,22970.0,24497.0,22445.0,23840.0,20748.0,27161.0,22392.0,22421.0,24870.0,21249.0,27584.0,23534.0,29840.0,262144
5,1551.0,2608.0,1789.0,2430.0,2365.0,2375.0,2027.0,2309.0,3040.0,1940.0,2550.0,2304.0,2154.0,2523.0,2287.0,3297.0,65536
6,13135.0,15794.0,12613.0,15488.0,15840.0,15250.0,14275.0,14192.0,17796.0,13638.0,15020.0,15371.0,14198.0,16901.0,15032.0,18673.0,65536
7,330.0,969.0,811.0,989.0,959.0,880.0,844.0,975.0,1145.0,827.0,911.0,971.0,845.0,991.0,944.0,1235.0,16384
8,6537.0,9498.0,7679.0,9473.0,9199.0,9013.0,8275.0,8812.0,10226.0,8124.0,9328.0,9088.0,8866.0,9798.0,9023.0,10532.0,16384
9,139.0,306.0,268.0,271.0,288.0,242.0,255.0,253.0,364.0,228.0,290.0,299.0,225.0,321.0,300.0,351.0,8192
10,116.0,597.0,535.0,482.0,498.0,410.0,507.0,446.0,625.0,403.0,510.0,458.0,457.0,465.0,556.0,510.0,8192
11,166.0,558.0,455.0,514.0,505.0,447.0,514.0,471.0,603.0,423.0,611.0,500.0,449.0,578.0,548.0,564.0,8192
12,23.0,127.0,107.0,120.0,107.0,109.0,110.0,113.0,136.0,97.0,114.0,101.0,108.0,130.0,103.0,121.0,2048
13,138.0,565.0,467.0,530.0,507.0,485.0,552.0,513.0,625.0,465.0,603.0,520.0,491.0,602.0,527.0,573.0,2048
14,20.0,24.0,36.0,21.0,40.0,24.0,29.0,36.0,44.0,37.0,39.0,27.0,29.0,47.0,31.0,32.0,512
15,106.0,384.0,391.0,378.0,392.0,385.0,408.0,404.0,467.0,409.0,455.0,409.0,376.0,428.0,400.0,403.0,512
