,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26363.0,32690.0,24989.0,25468.0,25631.0,29699.0,29909.0,25389.0,26148.0,23601.0,24442.0,27913.0,22529.0,32798.0,26068.0,30215.0,1048576
1,26093.0,38147.0,18339.0,17015.0,19289.0,25089.0,18031.0,16244.0,20469.0,17279.0,17711.0,21982.0,17082.0,25081.0,18529.0,24555.0,1048576
2,45644.0,61969.0,35982.0,37542.0,36276.0,45344.0,42240.0,36360.0,37594.0,31726.0,33228.0,40266.0,29765.0,52666.0,37190.0,42882.0,1048576
3,9071.0,15794.0,8941.0,10551.0,9923.0,13462.0,10348.0,10704.0,10965.0,9576.0,11076.0,12230.0,8775.0,13886.0,9993.0,13216.0,262144
4,26397.0,36383.0,23672.0,26410.0,25333.0,31201.0,26684.0,26011.0,27050.0,23871.0,25528.0,28812.0,22340.0,32994.0,25533.0,30113.0,262144
5,1618.0,3419.0,2018.0,2208.0,2311.0,2928.0,2199.0,2446.0,2549.0,2254.0,2843.0,2777.0,1981.0,2800.0,2483.0,2965.0,65536
6,14179.0,20782.0,14407.0,15805.0,16037.0,19026.0,15636.0,16213.0,17286.0,15707.0,16652.0,17878.0,14302.0,18767.0,15997.0,18607.0,65536
7,399.0,1119.0,760.0,917.0,861.0,1030.0,852.0,956.0,1019.0,914.0,1038.0,1078.0,729.0,1106.0,861.0,1013.0,16384
8,7121.0,10900.0,8366.0,8947.0,9161.0,10420.0,8896.0,9457.0,9745.0,9228.0,9606.0,9964.0,8420.0,10198.0,9152.0,10317.0,16384
9,100.0,312.0,227.0,274.0,229.0,314.0,260.0,286.0,252.0,261.0,302.0,301.0,177.0,320.0,257.0,283.0,8192
10,97.0,572.0,493.0,586.0,448.0,543.0,508.0,562.0,476.0,556.0,524.0,547.0,414.0,627.0,497.0,532.0,8192
11,132.0,615.0,458.0,518.0,389.0,574.0,461.0,514.0,475.0,494.0,535.0,549.0,372.0,581.0,466.0,513.0,8192
12,29.0,131.0,144.0,114.0,123.0,113.0,140.0,120.0,112.0,158.0,114.0,107.0,111.0,132.0,135.0,134.0,2048
13,116.0,602.0,509.0,511.0,424.0,559.0,531.0,523.0,451.0,547.0,573.0,535.0,407.0,575.0,503.0,524.0,2048
14,27.0,27.0,29.0,31.0,39.0,20.0,41.0,34.0,38.0,25.0,42.0,26.0,41.0,40.0,22.0,31.0,512
15,96.0,415.0,396.0,393.0,342.0,385.0,448.0,401.0,360.0,411.0,434.0,403.0,367.0,438.0,378.0,414.0,512
