,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22567.0,26321.0,21658.0,28451.0,23241.0,28447.0,22719.0,22136.0,25335.0,24123.0,26540.0,22909.0,24435.0,23379.0,23860.0,30665.0,1048576
1,15181.0,18919.0,13009.0,19265.0,11191.0,19064.0,14584.0,13998.0,14661.0,17312.0,16465.0,12554.0,16787.0,14669.0,13703.0,19214.0,1048576
2,33524.0,40037.0,28856.0,44582.0,27180.0,41046.0,32819.0,30795.0,32260.0,36211.0,39542.0,27751.0,34772.0,32442.0,29669.0,42100.0,1048576
3,7032.0,8010.0,7357.0,10760.0,6895.0,11417.0,8888.0,8773.0,8523.0,10389.0,10065.0,7779.0,11134.0,9013.0,8788.0,11386.0,262144
4,19553.0,22780.0,19813.0,27342.0,17668.0,25599.0,21285.0,21405.0,21394.0,23206.0,23734.0,18943.0,23938.0,21109.0,20103.0,25683.0,262144
5,1121.0,1782.0,2270.0,2025.0,1962.0,3446.0,2060.0,1864.0,1963.0,2813.0,2458.0,1855.0,2645.0,2013.0,2561.0,2637.0,65536
6,10189.0,12730.0,12886.0,14825.0,10885.0,15545.0,12519.0,12783.0,13041.0,14277.0,13584.0,11688.0,14994.0,12635.0,12478.0,14815.0,65536
7,298.0,998.0,1023.0,1020.0,743.0,1207.0,825.0,884.0,985.0,1066.0,940.0,860.0,1133.0,942.0,916.0,1102.0,16384
8,5117.0,8433.0,8527.0,8688.0,7198.0,9868.0,7512.0,8441.0,8207.0,9321.0,7952.0,7786.0,9140.0,8020.0,8043.0,9219.0,16384
9,164.0,318.0,278.0,321.0,237.0,331.0,297.0,255.0,332.0,249.0,312.0,236.0,345.0,208.0,255.0,341.0,8192
10,150.0,583.0,531.0,597.0,448.0,644.0,493.0,504.0,619.0,415.0,644.0,481.0,588.0,468.0,497.0,637.0,8192
11,179.0,562.0,492.0,513.0,407.0,579.0,473.0,445.0,525.0,442.0,524.0,431.0,562.0,407.0,454.0,547.0,8192
12,16.0,151.0,118.0,138.0,107.0,111.0,128.0,125.0,117.0,107.0,128.0,116.0,118.0,102.0,127.0,126.0,2048
13,106.0,539.0,499.0,537.0,437.0,546.0,499.0,470.0,526.0,494.0,531.0,448.0,565.0,412.0,492.0,543.0,2048
14,25.0,26.0,40.0,27.0,45.0,32.0,50.0,35.0,31.0,38.0,23.0,30.0,50.0,30.0,42.0,23.0,512
15,68.0,395.0,394.0,384.0,387.0,393.0,403.0,393.0,402.0,387.0,388.0,360.0,445.0,325.0,398.0,378.0,512
