,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21923.0,27643.0,23097.0,21407.0,23571.0,20024.0,21491.0,26308.0,18185.0,23276.0,20078.0,23200.0,22184.0,19826.0,22819.0,21720.0,1048576
1,14307.0,25153.0,25597.0,13202.0,11401.0,15602.0,15780.0,12439.0,17002.0,17887.0,10105.0,14792.0,16237.0,11061.0,14512.0,17375.0,1048576
2,31316.0,48967.0,43274.0,31148.0,28400.0,29638.0,31319.0,32140.0,26888.0,35413.0,22839.0,30956.0,32676.0,22647.0,29586.0,31765.0,1048576
3,6234.0,11194.0,10660.0,7570.0,6756.0,8459.0,8387.0,7827.0,8023.0,10178.0,6702.0,8516.0,9812.0,7144.0,8457.0,9891.0,262144
4,18318.0,26565.0,23909.0,19313.0,17896.0,19490.0,19668.0,20467.0,19633.0,21527.0,16928.0,20597.0,20390.0,17076.0,19547.0,20551.0,262144
5,1130.0,3051.0,2995.0,1707.0,2228.0,2980.0,2438.0,2171.0,2478.0,3008.0,2054.0,2442.0,2608.0,2027.0,2941.0,2872.0,65536
6,9862.0,15274.0,13934.0,11057.0,11607.0,13170.0,12178.0,12546.0,13253.0,13481.0,11106.0,13362.0,12956.0,11347.0,13252.0,13163.0,65536
7,263.0,1042.0,949.0,729.0,864.0,980.0,871.0,965.0,961.0,927.0,883.0,949.0,967.0,912.0,993.0,971.0,16384
8,5139.0,9301.0,8133.0,6962.0,7635.0,8275.0,7634.0,7977.0,8336.0,8103.0,7403.0,8472.0,7839.0,7591.0,8561.0,8072.0,16384
9,135.0,303.0,336.0,229.0,292.0,311.0,271.0,319.0,282.0,320.0,266.0,344.0,318.0,311.0,319.0,308.0,8192
10,135.0,602.0,539.0,479.0,571.0,581.0,455.0,565.0,496.0,660.0,441.0,571.0,548.0,537.0,546.0,524.0,8192
11,161.0,560.0,565.0,454.0,526.0,536.0,445.0,519.0,524.0,564.0,452.0,583.0,547.0,495.0,585.0,504.0,8192
12,20.0,117.0,110.0,117.0,123.0,135.0,126.0,118.0,125.0,133.0,109.0,146.0,112.0,136.0,121.0,110.0,2048
13,132.0,595.0,566.0,500.0,536.0,568.0,461.0,505.0,565.0,555.0,516.0,603.0,562.0,543.0,602.0,513.0,2048
14,16.0,47.0,36.0,30.0,25.0,39.0,30.0,29.0,30.0,35.0,45.0,33.0,36.0,43.0,27.0,40.0,512
15,105.0,460.0,440.0,383.0,407.0,446.0,383.0,401.0,430.0,414.0,452.0,470.0,433.0,416.0,448.0,424.0,512
