,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,40425.0,43136.0,43735.0,43157.0,43054.0,37669.0,48581.0,47186.0,49369.0,44362.0,43491.0,40826.0,38947.0,45736.0,46548.0,47596.0,1048576
1,30690.0,40429.0,34714.0,23928.0,22455.0,25938.0,29722.0,24927.0,30808.0,30362.0,22521.0,21613.0,25881.0,30414.0,24635.0,30333.0,1048576
2,58526.0,65737.0,65022.0,54588.0,52430.0,45784.0,66587.0,56469.0,63778.0,60663.0,55072.0,47952.0,47365.0,62192.0,55280.0,61151.0,1048576
3,12043.0,17600.0,17039.0,13242.0,12353.0,12999.0,13909.0,14537.0,14979.0,14540.0,14064.0,12030.0,12979.0,14465.0,13609.0,14748.0,262144
4,33835.0,40637.0,39027.0,33305.0,31551.0,30539.0,36213.0,33482.0,35669.0,35871.0,33919.0,30493.0,30159.0,36111.0,32293.0,34369.0,262144
5,1848.0,3312.0,3181.0,2644.0,2483.0,2782.0,2802.0,3057.0,2815.0,3073.0,3209.0,2709.0,2903.0,3150.0,2977.0,2755.0,65536
6,17474.0,22982.0,21586.0,18693.0,17788.0,18464.0,19298.0,19087.0,19175.0,19983.0,19490.0,17703.0,17898.0,20332.0,18383.0,18595.0,65536
7,381.0,1132.0,923.0,824.0,934.0,906.0,940.0,880.0,1004.0,882.0,946.0,935.0,908.0,1006.0,896.0,1026.0,16384
8,8467.0,11854.0,11401.0,10044.0,9496.0,10122.0,10097.0,10213.0,10053.0,10675.0,10524.0,9620.0,9993.0,10783.0,9930.0,9959.0,16384
9,84.0,228.0,256.0,204.0,238.0,204.0,252.0,200.0,265.0,234.0,219.0,230.0,239.0,279.0,225.0,266.0,8192
10,106.0,518.0,455.0,437.0,511.0,475.0,477.0,375.0,518.0,386.0,490.0,437.0,477.0,452.0,476.0,474.0,8192
11,107.0,615.0,512.0,469.0,551.0,495.0,471.0,429.0,574.0,452.0,531.0,526.0,528.0,551.0,477.0,530.0,8192
12,13.0,119.0,109.0,112.0,134.0,98.0,119.0,124.0,123.0,106.0,137.0,120.0,114.0,114.0,111.0,132.0,2048
13,93.0,594.0,541.0,516.0,556.0,523.0,561.0,470.0,555.0,484.0,568.0,554.0,563.0,587.0,547.0,564.0,2048
14,30.0,35.0,22.0,35.0,54.0,39.0,32.0,33.0,47.0,32.0,53.0,38.0,50.0,27.0,43.0,42.0,512
15,75.0,429.0,392.0,413.0,432.0,397.0,422.0,369.0,427.0,381.0,424.0,385.0,417.0,437.0,433.0,426.0,512
