,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20573.0,24528.0,20297.0,24323.0,20850.0,22842.0,24801.0,18687.0,21382.0,23633.0,20353.0,22402.0,24286.0,21146.0,22285.0,21443.0,1048576
1,23616.0,29820.0,13874.0,18543.0,19197.0,19938.0,14653.0,17435.0,17075.0,14893.0,19712.0,19987.0,14810.0,18353.0,20078.0,15827.0,1048576
2,37285.0,43872.0,26588.0,37383.0,32940.0,32086.0,33222.0,29273.0,28873.0,30872.0,30446.0,30820.0,31812.0,32248.0,33263.0,27865.0,1048576
3,9081.0,11435.0,6989.0,9210.0,10089.0,9779.0,8901.0,9964.0,9062.0,9299.0,10245.0,9762.0,9389.0,10140.0,10282.0,8672.0,262144
4,23414.0,27279.0,19762.0,25424.0,23817.0,23966.0,23240.0,22756.0,22187.0,23004.0,23043.0,23046.0,23432.0,24173.0,23991.0,21957.0,262144
5,1674.0,2861.0,1756.0,1855.0,2758.0,2452.0,1873.0,2632.0,2120.0,2026.0,2877.0,2342.0,2091.0,2408.0,2734.0,2166.0,65536
6,13231.0,16831.0,13366.0,15510.0,15846.0,15849.0,14603.0,15816.0,14770.0,14902.0,16161.0,15239.0,15004.0,16203.0,15672.0,14884.0,65536
7,354.0,1111.0,630.0,831.0,873.0,915.0,775.0,907.0,818.0,876.0,975.0,910.0,800.0,891.0,1019.0,821.0,16384
8,6986.0,9823.0,8009.0,9088.0,9365.0,9544.0,8619.0,9669.0,8724.0,9031.0,9878.0,8893.0,8980.0,9717.0,9464.0,8968.0,16384
9,97.0,307.0,194.0,215.0,235.0,228.0,184.0,235.0,240.0,230.0,232.0,241.0,212.0,274.0,308.0,228.0,8192
10,124.0,606.0,413.0,480.0,520.0,532.0,475.0,605.0,435.0,517.0,504.0,524.0,496.0,545.0,591.0,458.0,8192
11,145.0,652.0,370.0,409.0,473.0,473.0,426.0,484.0,442.0,478.0,462.0,443.0,443.0,509.0,598.0,437.0,8192
12,44.0,116.0,102.0,138.0,148.0,129.0,132.0,146.0,151.0,135.0,128.0,144.0,126.0,141.0,137.0,129.0,2048
13,162.0,632.0,388.0,450.0,519.0,519.0,467.0,495.0,492.0,503.0,484.0,510.0,486.0,547.0,612.0,511.0,2048
14,32.0,33.0,40.0,39.0,60.0,49.0,71.0,47.0,61.0,50.0,42.0,44.0,60.0,43.0,55.0,61.0,512
15,152.0,440.0,332.0,388.0,429.0,417.0,400.0,406.0,404.0,414.0,365.0,405.0,393.0,435.0,466.0,431.0,512
