,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14390.0,16415.0,12347.0,14464.0,14461.0,13757.0,12781.0,11894.0,14143.0,12718.0,12002.0,17172.0,12869.0,13545.0,14446.0,13100.0,1048576
1,6438.0,13323.0,12740.0,19051.0,9377.0,10077.0,14017.0,15593.0,9610.0,13847.0,15364.0,9895.0,12254.0,17367.0,9262.0,12277.0,1048576
2,17149.0,27153.0,17628.0,29594.0,18504.0,16590.0,19810.0,20574.0,16865.0,19126.0,19775.0,20791.0,17632.0,24306.0,17207.0,16797.0,1048576
3,3392.0,6982.0,5303.0,10361.0,5796.0,5059.0,7790.0,7684.0,6160.0,7524.0,7748.0,7249.0,6256.0,9771.0,6407.0,6131.0,262144
4,12250.0,19009.0,14309.0,23043.0,13669.0,13914.0,16462.0,17296.0,15081.0,15542.0,16585.0,16328.0,14280.0,19516.0,14199.0,13872.0,262144
5,407.0,1791.0,1588.0,2896.0,1618.0,1999.0,2556.0,1968.0,1674.0,2588.0,2596.0,1927.0,1884.0,3076.0,2053.0,1807.0,65536
6,6978.0,12331.0,10686.0,15462.0,9483.0,10441.0,11937.0,11905.0,10968.0,11542.0,12125.0,11251.0,10534.0,14063.0,10194.0,9868.0,65536
7,69.0,839.0,786.0,974.0,698.0,813.0,951.0,908.0,835.0,916.0,775.0,871.0,843.0,1019.0,737.0,781.0,16384
8,3582.0,8736.0,7491.0,9515.0,6603.0,7916.0,8096.0,7996.0,7662.0,8070.0,8027.0,7923.0,7519.0,9117.0,7340.0,7291.0,16384
9,98.0,188.0,170.0,249.0,181.0,209.0,249.0,287.0,200.0,224.0,222.0,235.0,268.0,268.0,220.0,214.0,8192
10,81.0,499.0,418.0,546.0,432.0,512.0,524.0,581.0,441.0,539.0,469.0,486.0,571.0,519.0,421.0,458.0,8192
11,118.0,502.0,364.0,477.0,396.0,413.0,470.0,541.0,370.0,439.0,424.0,436.0,490.0,472.0,407.0,445.0,8192
12,12.0,77.0,87.0,131.0,91.0,86.0,102.0,140.0,103.0,94.0,93.0,115.0,112.0,94.0,95.0,100.0,2048
13,79.0,512.0,417.0,540.0,436.0,448.0,511.0,585.0,425.0,486.0,450.0,493.0,544.0,488.0,483.0,490.0,2048
14,24.0,26.0,22.0,37.0,46.0,32.0,32.0,59.0,28.0,29.0,37.0,26.0,34.0,27.0,45.0,21.0,512
15,60.0,395.0,336.0,439.0,382.0,343.0,408.0,471.0,359.0,368.0,379.0,384.0,441.0,397.0,375.0,373.0,512
