,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17297.0,21574.0,22957.0,22926.0,21689.0,20161.0,24785.0,25166.0,19571.0,26307.0,23064.0,19532.0,25511.0,23200.0,21783.0,21880.0,1048576
1,9487.0,20549.0,16216.0,14756.0,13998.0,14360.0,14423.0,16387.0,14451.0,14466.0,14146.0,14151.0,14685.0,12658.0,13664.0,12363.0,1048576
2,21557.0,35753.0,32434.0,31699.0,31264.0,25909.0,32049.0,36764.0,24985.0,33617.0,32139.0,25305.0,32813.0,29124.0,29997.0,26510.0,1048576
3,3422.0,8406.0,7338.0,7905.0,7662.0,6687.0,7764.0,9117.0,6796.0,8257.0,8070.0,7773.0,7759.0,7260.0,8087.0,6922.0,262144
4,14806.0,22850.0,20588.0,21188.0,20083.0,16912.0,19643.0,22928.0,17303.0,20421.0,20122.0,18643.0,20240.0,18318.0,19051.0,17935.0,262144
5,283.0,2047.0,2078.0,1908.0,1782.0,2225.0,2134.0,2200.0,1732.0,2343.0,2443.0,2051.0,1694.0,2082.0,2542.0,1944.0,65536
6,7867.0,13577.0,13461.0,12691.0,12275.0,11233.0,11703.0,13127.0,11211.0,12319.0,12082.0,11900.0,12044.0,11327.0,11786.0,11180.0,65536
7,50.0,999.0,960.0,955.0,961.0,909.0,1014.0,941.0,809.0,968.0,939.0,917.0,939.0,978.0,895.0,939.0,16384
8,3617.0,9205.0,8747.0,8201.0,7847.0,8120.0,7665.0,7971.0,7801.0,8019.0,7699.0,8132.0,7590.0,7846.0,7784.0,7596.0,16384
9,83.0,190.0,247.0,263.0,293.0,231.0,279.0,306.0,185.0,320.0,336.0,262.0,277.0,299.0,279.0,260.0,8192
10,75.0,444.0,526.0,576.0,562.0,468.0,549.0,540.0,380.0,584.0,598.0,498.0,484.0,539.0,499.0,522.0,8192
11,128.0,462.0,459.0,451.0,491.0,389.0,454.0,498.0,317.0,493.0,537.0,416.0,478.0,520.0,467.0,447.0,8192
12,4.0,123.0,116.0,133.0,151.0,112.0,116.0,144.0,101.0,134.0,126.0,124.0,93.0,142.0,122.0,109.0,2048
13,67.0,481.0,500.0,529.0,538.0,454.0,479.0,539.0,360.0,520.0,570.0,465.0,510.0,570.0,489.0,512.0,2048
14,33.0,29.0,29.0,30.0,53.0,30.0,20.0,47.0,26.0,37.0,52.0,32.0,32.0,37.0,29.0,38.0,512
15,42.0,330.0,387.0,401.0,443.0,355.0,353.0,432.0,283.0,412.0,432.0,345.0,397.0,443.0,370.0,408.0,512
