,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27648.0,43643.0,29283.0,36070.0,31837.0,34607.0,31775.0,30195.0,33737.0,33976.0,28899.0,33195.0,32231.0,32619.0,35746.0,33897.0,1048576
1,23150.0,40742.0,19499.0,21235.0,21399.0,24597.0,18820.0,23265.0,22445.0,21118.0,22354.0,23467.0,21948.0,24673.0,24924.0,20164.0,1048576
2,40989.0,74797.0,36676.0,48538.0,42648.0,46202.0,38364.0,41436.0,43845.0,42220.0,38628.0,41644.0,40332.0,46530.0,47180.0,40558.0,1048576
3,8287.0,16226.0,8912.0,11935.0,11612.0,12423.0,10738.0,13176.0,12314.0,12044.0,12533.0,12105.0,11748.0,14220.0,13257.0,10986.0,262144
4,25496.0,40683.0,26095.0,31787.0,28351.0,31317.0,27023.0,30636.0,30025.0,28173.0,28724.0,29420.0,28403.0,32645.0,31356.0,27685.0,262144
5,1258.0,3164.0,1951.0,2392.0,2064.0,2895.0,2378.0,2812.0,2661.0,2541.0,2712.0,2702.0,2499.0,2944.0,2702.0,2288.0,65536
6,13800.0,22098.0,16036.0,18571.0,16712.0,18587.0,16737.0,18954.0,17994.0,17074.0,18082.0,17915.0,17417.0,19522.0,18744.0,16496.0,65536
7,205.0,949.0,723.0,812.0,866.0,925.0,806.0,983.0,917.0,851.0,891.0,983.0,856.0,1062.0,870.0,887.0,16384
8,6853.0,11735.0,9136.0,10292.0,9643.0,10419.0,9394.0,10495.0,10117.0,9591.0,10195.0,10005.0,9880.0,10763.0,10415.0,9373.0,16384
9,54.0,281.0,178.0,227.0,238.0,263.0,238.0,242.0,319.0,241.0,242.0,337.0,227.0,308.0,310.0,231.0,8192
10,70.0,605.0,448.0,562.0,461.0,496.0,505.0,485.0,597.0,487.0,520.0,602.0,486.0,608.0,516.0,377.0,8192
11,98.0,644.0,432.0,520.0,498.0,537.0,523.0,505.0,611.0,493.0,479.0,611.0,444.0,622.0,590.0,461.0,8192
12,17.0,119.0,107.0,126.0,100.0,111.0,94.0,137.0,140.0,96.0,135.0,142.0,114.0,132.0,119.0,111.0,2048
13,82.0,625.0,478.0,586.0,549.0,569.0,548.0,544.0,624.0,526.0,507.0,619.0,505.0,620.0,595.0,512.0,2048
14,38.0,23.0,38.0,36.0,34.0,36.0,25.0,48.0,41.0,31.0,52.0,40.0,35.0,45.0,31.0,35.0,512
15,74.0,429.0,400.0,437.0,425.0,435.0,401.0,435.0,455.0,390.0,418.0,441.0,382.0,449.0,411.0,404.0,512
