,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,48701.0,55552.0,44892.0,52349.0,40732.0,58218.0,40102.0,53723.0,45989.0,52114.0,41552.0,47497.0,52374.0,41451.0,55646.0,51130.0,1048576
1,35526.0,34776.0,26131.0,25297.0,25023.0,33243.0,25259.0,28982.0,23698.0,29118.0,25557.0,26875.0,28348.0,26032.0,33986.0,23453.0,1048576
2,72332.0,77836.0,58577.0,63765.0,48091.0,79909.0,51590.0,65929.0,53835.0,68567.0,52373.0,56687.0,66178.0,52061.0,69922.0,59876.0,1048576
3,15449.0,18491.0,14721.0,14953.0,12273.0,17949.0,12599.0,15372.0,13084.0,15576.0,13587.0,15807.0,16979.0,14174.0,17360.0,15739.0,262144
4,40554.0,42858.0,37038.0,36822.0,31469.0,43154.0,32866.0,37914.0,33565.0,39025.0,33872.0,36693.0,38418.0,34224.0,40529.0,35998.0,262144
5,2568.0,3361.0,3045.0,2848.0,2539.0,3647.0,2358.0,3138.0,2430.0,3364.0,2541.0,3245.0,3238.0,2698.0,3622.0,3215.0,65536
6,21046.0,22596.0,20531.0,19924.0,18329.0,22548.0,18657.0,20675.0,18744.0,21013.0,18970.0,20980.0,20862.0,19325.0,21904.0,20151.0,65536
7,562.0,1200.0,939.0,977.0,973.0,966.0,852.0,920.0,881.0,956.0,1089.0,1116.0,1005.0,1080.0,1047.0,991.0,16384
8,10640.0,11984.0,10870.0,10751.0,10136.0,11590.0,10135.0,11028.0,10004.0,10961.0,10430.0,11369.0,10873.0,10541.0,11435.0,10672.0,16384
9,114.0,328.0,281.0,288.0,256.0,274.0,201.0,294.0,215.0,252.0,292.0,274.0,269.0,270.0,290.0,248.0,8192
10,132.0,584.0,538.0,448.0,477.0,468.0,430.0,495.0,397.0,528.0,464.0,441.0,498.0,515.0,418.0,396.0,8192
11,142.0,696.0,566.0,522.0,561.0,530.0,488.0,559.0,473.0,556.0,548.0,547.0,570.0,566.0,543.0,513.0,8192
12,24.0,136.0,109.0,121.0,127.0,121.0,89.0,126.0,109.0,133.0,127.0,122.0,149.0,127.0,105.0,115.0,2048
13,137.0,641.0,606.0,535.0,593.0,532.0,526.0,566.0,528.0,581.0,540.0,574.0,602.0,591.0,551.0,569.0,2048
14,18.0,33.0,52.0,44.0,52.0,34.0,50.0,34.0,40.0,55.0,31.0,60.0,42.0,43.0,37.0,37.0,512
15,115.0,418.0,486.0,432.0,465.0,402.0,419.0,411.0,410.0,481.0,389.0,426.0,451.0,450.0,414.0,421.0,512
