,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31747.0,43080.0,35461.0,37334.0,35402.0,39997.0,34081.0,37246.0,41252.0,35979.0,37830.0,32235.0,40930.0,35194.0,39320.0,32057.0,1048576
1,23318.0,29809.0,26062.0,23304.0,21706.0,20237.0,20892.0,26982.0,21076.0,21199.0,23218.0,19675.0,22305.0,21289.0,25188.0,20626.0,1048576
2,44540.0,62271.0,53512.0,51271.0,43892.0,49489.0,45540.0,49941.0,51004.0,48994.0,50796.0,39470.0,51961.0,48621.0,51964.0,38791.0,1048576
3,10142.0,14924.0,13255.0,13004.0,11548.0,13208.0,12767.0,14362.0,13685.0,12338.0,13571.0,10464.0,13852.0,12426.0,13258.0,10026.0,262144
4,27770.0,35583.0,32496.0,31774.0,28897.0,30427.0,29629.0,32482.0,31433.0,30615.0,31425.0,26639.0,32521.0,30480.0,31284.0,26642.0,262144
5,1707.0,3101.0,2840.0,2632.0,2751.0,3309.0,2736.0,2990.0,2970.0,2797.0,3236.0,2356.0,3252.0,2506.0,3061.0,2447.0,65536
6,15102.0,19728.0,18278.0,18036.0,16799.0,17954.0,17372.0,18862.0,18122.0,17539.0,18403.0,15896.0,18968.0,17496.0,18080.0,16123.0,65536
7,418.0,1242.0,886.0,1004.0,965.0,1024.0,1109.0,1003.0,1093.0,1015.0,985.0,912.0,1086.0,998.0,962.0,931.0,16384
8,7854.0,11076.0,10167.0,10318.0,9832.0,10361.0,10232.0,10761.0,10437.0,10101.0,10530.0,9311.0,10722.0,10110.0,10261.0,9343.0,16384
9,106.0,375.0,206.0,267.0,222.0,294.0,292.0,287.0,345.0,281.0,297.0,233.0,361.0,231.0,274.0,255.0,8192
10,104.0,606.0,338.0,492.0,446.0,518.0,466.0,534.0,538.0,440.0,477.0,420.0,536.0,387.0,507.0,474.0,8192
11,134.0,751.0,451.0,637.0,528.0,598.0,623.0,635.0,656.0,629.0,609.0,564.0,684.0,540.0,590.0,561.0,8192
12,19.0,130.0,101.0,120.0,83.0,118.0,123.0,147.0,128.0,115.0,127.0,100.0,155.0,92.0,108.0,115.0,2048
13,122.0,745.0,472.0,663.0,561.0,609.0,669.0,651.0,681.0,662.0,640.0,592.0,699.0,561.0,591.0,612.0,2048
14,28.0,49.0,39.0,44.0,51.0,34.0,48.0,44.0,58.0,44.0,34.0,53.0,57.0,50.0,27.0,43.0,512
15,93.0,532.0,383.0,499.0,466.0,437.0,499.0,464.0,492.0,489.0,463.0,472.0,517.0,447.0,417.0,474.0,512
