,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14254.0,17746.0,16735.0,17074.0,15230.0,16529.0,19493.0,16373.0,16190.0,17253.0,16243.0,16476.0,19791.0,17723.0,17305.0,19012.0,1048576
1,13874.0,24163.0,15141.0,11095.0,14319.0,15180.0,12829.0,13013.0,16457.0,13180.0,15721.0,15967.0,12591.0,15417.0,18487.0,12719.0,1048576
2,21544.0,33592.0,22867.0,21184.0,20671.0,21639.0,24534.0,21724.0,21982.0,20947.0,22057.0,21264.0,23901.0,24375.0,25536.0,23154.0,1048576
3,4916.0,9898.0,6805.0,6247.0,7286.0,7438.0,7512.0,7192.0,7827.0,7319.0,8186.0,7496.0,8026.0,7934.0,9214.0,7619.0,262144
4,14599.0,21482.0,17288.0,17449.0,16821.0,17810.0,18924.0,17056.0,18266.0,17201.0,17512.0,17784.0,19283.0,18397.0,19826.0,17997.0,262144
5,941.0,2248.0,1877.0,1383.0,2088.0,2301.0,1857.0,1616.0,2033.0,1841.0,2302.0,2051.0,1966.0,1949.0,2465.0,1893.0,65536
6,8531.0,13266.0,12567.0,11363.0,12221.0,12693.0,12521.0,11367.0,12891.0,11853.0,12249.0,12444.0,12973.0,12358.0,13724.0,12222.0,65536
7,190.0,912.0,832.0,761.0,802.0,872.0,780.0,874.0,897.0,826.0,823.0,934.0,857.0,844.0,854.0,835.0,16384
8,4396.0,9176.0,8389.0,7654.0,8400.0,8790.0,8014.0,8060.0,8697.0,8289.0,8362.0,8860.0,8508.0,8268.0,9134.0,8376.0,16384
9,133.0,176.0,203.0,190.0,204.0,183.0,204.0,208.0,204.0,170.0,187.0,185.0,219.0,201.0,209.0,215.0,8192
10,79.0,392.0,486.0,412.0,466.0,419.0,459.0,483.0,438.0,387.0,419.0,416.0,476.0,466.0,452.0,445.0,8192
11,139.0,448.0,395.0,356.0,418.0,403.0,394.0,450.0,434.0,365.0,444.0,416.0,479.0,444.0,419.0,436.0,8192
12,10.0,107.0,109.0,119.0,152.0,126.0,113.0,136.0,146.0,101.0,107.0,136.0,175.0,137.0,127.0,131.0,2048
13,90.0,475.0,440.0,429.0,488.0,427.0,445.0,507.0,487.0,398.0,478.0,466.0,537.0,502.0,467.0,480.0,2048
14,29.0,44.0,54.0,70.0,70.0,69.0,60.0,70.0,78.0,67.0,39.0,71.0,67.0,61.0,58.0,53.0,512
15,61.0,362.0,372.0,390.0,402.0,380.0,379.0,410.0,395.0,350.0,372.0,397.0,441.0,409.0,403.0,392.0,512
