,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22575.0,28829.0,21483.0,21712.0,22808.0,24526.0,23618.0,21491.0,23969.0,28346.0,20770.0,24089.0,24759.0,25130.0,21028.0,22306.0,1048576
1,26039.0,27680.0,13247.0,17701.0,20630.0,16389.0,17626.0,17899.0,21035.0,17810.0,16799.0,21139.0,17068.0,17893.0,15858.0,16990.0,1048576
2,44621.0,52122.0,28257.0,34389.0,36079.0,34588.0,37187.0,32526.0,37763.0,41153.0,33406.0,38853.0,35265.0,38389.0,30460.0,31032.0,1048576
3,10489.0,13426.0,7278.0,9690.0,11025.0,10569.0,10498.0,10524.0,12142.0,11815.0,9360.0,12174.0,10736.0,10626.0,9576.0,10075.0,262144
4,25522.0,30621.0,20029.0,24844.0,25442.0,24325.0,25432.0,24190.0,27175.0,26888.0,23368.0,27140.0,25252.0,26394.0,22735.0,24432.0,262144
5,1757.0,2841.0,1834.0,2102.0,2436.0,2670.0,2388.0,2640.0,2518.0,2754.0,2167.0,2787.0,2378.0,2265.0,2577.0,2547.0,65536
6,13847.0,18026.0,12980.0,15913.0,16236.0,15829.0,15810.0,16182.0,16858.0,16588.0,14786.0,17052.0,16049.0,16189.0,15238.0,16610.0,65536
7,354.0,1060.0,613.0,949.0,863.0,857.0,984.0,855.0,861.0,940.0,859.0,928.0,914.0,1018.0,824.0,1053.0,16384
8,7292.0,10266.0,7886.0,9712.0,9632.0,9343.0,9405.0,9709.0,9777.0,9582.0,8845.0,10190.0,9526.0,9555.0,9282.0,9845.0,16384
9,86.0,283.0,169.0,218.0,258.0,251.0,240.0,239.0,272.0,272.0,248.0,275.0,315.0,278.0,265.0,304.0,8192
10,96.0,549.0,419.0,472.0,467.0,507.0,459.0,433.0,493.0,558.0,521.0,497.0,523.0,433.0,465.0,459.0,8192
11,105.0,581.0,423.0,476.0,544.0,526.0,471.0,495.0,548.0,572.0,511.0,554.0,644.0,504.0,521.0,560.0,8192
12,19.0,123.0,108.0,108.0,146.0,158.0,125.0,124.0,143.0,130.0,117.0,142.0,118.0,135.0,114.0,116.0,2048
13,96.0,585.0,481.0,526.0,587.0,578.0,499.0,539.0,589.0,607.0,563.0,549.0,650.0,546.0,545.0,597.0,2048
14,28.0,20.0,34.0,35.0,58.0,39.0,48.0,26.0,58.0,52.0,43.0,47.0,52.0,52.0,43.0,54.0,512
15,78.0,405.0,394.0,436.0,471.0,444.0,417.0,430.0,456.0,471.0,449.0,435.0,487.0,447.0,440.0,467.0,512
