,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23269.0,28716.0,20465.0,25384.0,23537.0,25225.0,24068.0,27049.0,26999.0,22446.0,25704.0,25362.0,22280.0,26534.0,24021.0,23807.0,1048576
1,17817.0,27990.0,22119.0,22216.0,13826.0,18019.0,24561.0,15998.0,15560.0,18205.0,21116.0,13363.0,19482.0,20909.0,12664.0,18830.0,1048576
2,34923.0,47669.0,33519.0,40111.0,28730.0,32935.0,40729.0,35322.0,33286.0,30508.0,38929.0,29787.0,29916.0,39156.0,27933.0,31158.0,1048576
3,6440.0,11410.0,9559.0,10432.0,7950.0,8597.0,10845.0,9371.0,8691.0,8510.0,10695.0,8149.0,8903.0,10992.0,8045.0,9058.0,262144
4,20376.0,28000.0,23588.0,26874.0,20224.0,21641.0,26501.0,23135.0,21847.0,21470.0,25935.0,20014.0,21231.0,25750.0,19251.0,21968.0,262144
5,1058.0,2855.0,2399.0,2222.0,1976.0,2115.0,2708.0,2030.0,2403.0,2121.0,2437.0,2097.0,2425.0,2456.0,2186.0,2539.0,65536
6,10924.0,16523.0,15716.0,16161.0,13290.0,13918.0,16457.0,14267.0,14126.0,14244.0,16043.0,13086.0,14370.0,15868.0,12846.0,14861.0,65536
7,247.0,1090.0,776.0,963.0,834.0,962.0,897.0,852.0,896.0,892.0,991.0,878.0,938.0,1048.0,916.0,945.0,16384
8,5479.0,9819.0,9356.0,9432.0,8064.0,8435.0,9469.0,8545.0,8567.0,8577.0,9451.0,8189.0,8671.0,9339.0,8131.0,8903.0,16384
9,117.0,337.0,155.0,211.0,218.0,291.0,227.0,262.0,287.0,271.0,265.0,282.0,266.0,275.0,265.0,295.0,8192
10,101.0,599.0,336.0,478.0,508.0,581.0,485.0,512.0,510.0,452.0,511.0,562.0,497.0,486.0,511.0,514.0,8192
11,147.0,686.0,362.0,505.0,469.0,549.0,461.0,484.0,544.0,499.0,520.0,527.0,491.0,514.0,522.0,555.0,8192
12,36.0,146.0,75.0,84.0,97.0,129.0,101.0,110.0,105.0,133.0,114.0,113.0,137.0,142.0,100.0,119.0,2048
13,140.0,710.0,407.0,517.0,483.0,587.0,512.0,551.0,568.0,542.0,537.0,554.0,553.0,571.0,539.0,622.0,2048
14,23.0,29.0,12.0,28.0,26.0,48.0,36.0,26.0,40.0,39.0,41.0,46.0,49.0,38.0,27.0,45.0,512
15,110.0,498.0,319.0,402.0,372.0,473.0,403.0,430.0,449.0,416.0,407.0,448.0,426.0,435.0,406.0,481.0,512
