,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30874.0,36258.0,30369.0,32805.0,31372.0,33120.0,31529.0,30814.0,37181.0,29134.0,41632.0,31895.0,39034.0,34386.0,33126.0,34815.0,1048576
1,29860.0,28995.0,23952.0,18984.0,24920.0,23262.0,20537.0,22214.0,27288.0,20032.0,26464.0,21975.0,27510.0,17920.0,23087.0,22037.0,1048576
2,51101.0,54249.0,44897.0,40842.0,41369.0,45703.0,38585.0,39224.0,54265.0,37058.0,55022.0,41056.0,57744.0,42089.0,43087.0,45691.0,1048576
3,11585.0,13205.0,11713.0,11647.0,12084.0,13159.0,12314.0,12061.0,14784.0,11528.0,15897.0,12140.0,15293.0,12021.0,12318.0,12319.0,262144
4,30578.0,30652.0,30017.0,27663.0,29486.0,31173.0,26853.0,28489.0,33707.0,26908.0,34394.0,27621.0,35806.0,26735.0,29566.0,29056.0,262144
5,2088.0,2856.0,2687.0,2693.0,2590.0,3119.0,3095.0,2811.0,3339.0,2927.0,3659.0,2908.0,3392.0,2931.0,2926.0,2988.0,65536
6,17002.0,17594.0,17647.0,16711.0,18180.0,18623.0,17028.0,17982.0,19448.0,16929.0,19963.0,17187.0,20369.0,16164.0,18135.0,17476.0,65536
7,464.0,959.0,932.0,1007.0,1022.0,1130.0,993.0,1097.0,1100.0,1070.0,1172.0,1066.0,1116.0,953.0,992.0,1030.0,16384
8,8892.0,9793.0,9811.0,9657.0,10234.0,10422.0,9744.0,10504.0,10553.0,9890.0,10997.0,9798.0,11033.0,9362.0,10255.0,9861.0,16384
9,98.0,234.0,278.0,246.0,310.0,309.0,269.0,338.0,277.0,260.0,327.0,289.0,305.0,271.0,295.0,252.0,8192
10,177.0,497.0,560.0,441.0,601.0,522.0,376.0,573.0,483.0,489.0,506.0,532.0,478.0,362.0,551.0,427.0,8192
11,154.0,552.0,555.0,508.0,624.0,567.0,531.0,649.0,532.0,509.0,580.0,618.0,570.0,530.0,623.0,517.0,8192
12,37.0,148.0,105.0,123.0,138.0,129.0,115.0,116.0,95.0,112.0,119.0,119.0,125.0,116.0,129.0,116.0,2048
13,153.0,600.0,566.0,575.0,661.0,582.0,549.0,635.0,540.0,580.0,600.0,646.0,581.0,559.0,622.0,566.0,2048
14,23.0,27.0,25.0,38.0,67.0,39.0,16.0,36.0,30.0,54.0,26.0,22.0,34.0,34.0,38.0,35.0,512
15,123.0,439.0,408.0,427.0,501.0,437.0,380.0,465.0,427.0,464.0,423.0,445.0,423.0,431.0,475.0,405.0,512
