,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,12616.0,16927.0,12729.0,14141.0,15792.0,17825.0,12693.0,11781.0,17533.0,12999.0,12156.0,18732.0,12788.0,12661.0,19139.0,11571.0,1048576
1,13590.0,15949.0,13949.0,18708.0,9150.0,11739.0,10228.0,11069.0,8887.0,10865.0,10591.0,9584.0,10079.0,13522.0,8846.0,9631.0,1048576
2,20212.0,27466.0,21627.0,28977.0,19606.0,23003.0,18077.0,15955.0,20284.0,18953.0,15861.0,21861.0,17153.0,20080.0,21984.0,14613.0,1048576
3,4343.0,7096.0,6627.0,8506.0,5951.0,5396.0,5095.0,5212.0,5092.0,5917.0,5446.0,5252.0,4826.0,6421.0,5566.0,4270.0,262144
4,13799.0,16545.0,15120.0,20095.0,13972.0,14829.0,12965.0,14515.0,13297.0,13691.0,13440.0,13652.0,12400.0,15767.0,13467.0,11187.0,262144
5,669.0,2160.0,2275.0,2195.0,1527.0,1602.0,1658.0,1611.0,1482.0,1807.0,1950.0,1417.0,1570.0,2134.0,1538.0,1545.0,65536
6,7617.0,10817.0,11233.0,12846.0,9585.0,9789.0,9471.0,10627.0,8619.0,10013.0,10314.0,8642.0,8975.0,11571.0,8608.0,8416.0,65536
7,38.0,911.0,843.0,877.0,618.0,678.0,695.0,690.0,651.0,791.0,747.0,637.0,737.0,798.0,663.0,701.0,16384
8,3578.0,7384.0,7678.0,7958.0,6272.0,7093.0,6848.0,7419.0,6566.0,7619.0,7586.0,6583.0,6992.0,7954.0,6615.0,6962.0,16384
9,124.0,199.0,240.0,262.0,229.0,192.0,211.0,198.0,187.0,216.0,223.0,178.0,200.0,244.0,174.0,220.0,8192
10,111.0,504.0,573.0,481.0,489.0,457.0,513.0,453.0,436.0,572.0,479.0,415.0,471.0,549.0,390.0,545.0,8192
11,140.0,391.0,398.0,392.0,387.0,318.0,389.0,360.0,332.0,431.0,378.0,365.0,379.0,445.0,346.0,392.0,8192
12,13.0,109.0,106.0,100.0,134.0,98.0,105.0,144.0,147.0,128.0,97.0,136.0,94.0,130.0,93.0,122.0,2048
13,85.0,416.0,422.0,431.0,436.0,390.0,447.0,468.0,420.0,491.0,420.0,446.0,434.0,525.0,402.0,491.0,2048
14,25.0,30.0,34.0,40.0,45.0,30.0,36.0,53.0,47.0,57.0,43.0,31.0,58.0,34.0,37.0,43.0,512
15,44.0,321.0,329.0,349.0,364.0,294.0,368.0,383.0,353.0,401.0,377.0,361.0,395.0,393.0,322.0,384.0,512
