,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,37246.0,38454.0,32663.0,34671.0,30629.0,28921.0,30138.0,35030.0,39275.0,31157.0,34995.0,30109.0,30420.0,32147.0,33547.0,36127.0,1048576
1,27540.0,23083.0,26017.0,23269.0,18324.0,19086.0,26245.0,21695.0,21511.0,22135.0,23427.0,18500.0,22852.0,22542.0,20480.0,19689.0,1048576
2,57334.0,52570.0,49560.0,48503.0,37613.0,35517.0,44197.0,44428.0,47592.0,41761.0,48537.0,37463.0,40945.0,43404.0,41442.0,43432.0,1048576
3,10554.0,11725.0,11704.0,11198.0,9363.0,10052.0,11156.0,11516.0,12128.0,11438.0,12249.0,9644.0,11508.0,11410.0,10788.0,11950.0,262144
4,29609.0,28482.0,28834.0,28722.0,24675.0,24678.0,27517.0,28230.0,27783.0,26513.0,28830.0,24359.0,27313.0,27609.0,26651.0,27085.0,262144
5,1777.0,2685.0,2699.0,2450.0,2425.0,2851.0,2724.0,2726.0,2735.0,2857.0,2920.0,2318.0,2869.0,2735.0,2762.0,2769.0,65536
6,15244.0,16212.0,16715.0,16743.0,15136.0,15849.0,16618.0,16938.0,16450.0,16137.0,17034.0,14836.0,16950.0,16811.0,16196.0,16278.0,65536
7,441.0,1053.0,860.0,977.0,938.0,950.0,1076.0,1041.0,976.0,940.0,999.0,974.0,976.0,1163.0,970.0,1073.0,16384
8,7603.0,9259.0,8917.0,9277.0,8739.0,9100.0,9319.0,9602.0,9422.0,9155.0,9464.0,8656.0,9458.0,9534.0,9215.0,9495.0,16384
9,98.0,324.0,237.0,293.0,239.0,245.0,292.0,306.0,296.0,248.0,298.0,294.0,257.0,323.0,278.0,307.0,8192
10,104.0,661.0,487.0,567.0,492.0,481.0,559.0,550.0,480.0,445.0,564.0,549.0,496.0,603.0,466.0,535.0,8192
11,126.0,580.0,502.0,559.0,488.0,512.0,567.0,552.0,578.0,486.0,546.0,555.0,512.0,595.0,480.0,573.0,8192
12,28.0,143.0,115.0,137.0,117.0,132.0,138.0,122.0,106.0,106.0,122.0,121.0,119.0,113.0,115.0,104.0,2048
13,129.0,622.0,533.0,610.0,512.0,570.0,629.0,586.0,616.0,511.0,610.0,559.0,568.0,628.0,561.0,621.0,2048
14,18.0,27.0,35.0,44.0,32.0,47.0,40.0,50.0,48.0,27.0,49.0,34.0,34.0,49.0,33.0,44.0,512
15,107.0,432.0,418.0,459.0,401.0,461.0,471.0,451.0,460.0,387.0,479.0,398.0,450.0,490.0,445.0,485.0,512
