,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20696.0,12148.0,16433.0,14970.0,21690.0,13440.0,12523.0,19441.0,14389.0,14960.0,20394.0,12482.0,16256.0,15111.0,20629.0,13783.0,1048576
1,15780.0,13654.0,12567.0,10870.0,15469.0,10054.0,10569.0,11921.0,11439.0,11020.0,11553.0,11695.0,13385.0,9109.0,15643.0,10687.0,1048576
2,33996.0,20526.0,25012.0,20979.0,31353.0,18225.0,15563.0,25653.0,21385.0,20361.0,28607.0,17398.0,24865.0,18000.0,31256.0,19246.0,1048576
3,7027.0,5170.0,6235.0,6319.0,8799.0,5124.0,5333.0,8284.0,6600.0,6567.0,8677.0,5643.0,6826.0,5415.0,8976.0,5938.0,262144
4,18419.0,14217.0,14807.0,15930.0,19813.0,12436.0,12443.0,17975.0,15140.0,14748.0,18300.0,14341.0,15849.0,13081.0,19609.0,13339.0,262144
5,1351.0,1738.0,1749.0,1575.0,2534.0,1854.0,1597.0,2216.0,1818.0,1868.0,2740.0,1836.0,1686.0,1495.0,2814.0,1921.0,65536
6,10280.0,10327.0,9132.0,10752.0,13884.0,8903.0,8981.0,12662.0,10309.0,9971.0,12707.0,10542.0,9872.0,9215.0,13540.0,9270.0,65536
7,311.0,762.0,677.0,850.0,881.0,631.0,805.0,850.0,797.0,783.0,1033.0,683.0,766.0,823.0,942.0,690.0,16384
8,5313.0,6834.0,6103.0,7468.0,8665.0,6387.0,6872.0,8295.0,6926.0,7430.0,8708.0,7010.0,6811.0,7211.0,8709.0,6562.0,16384
9,95.0,284.0,215.0,252.0,265.0,215.0,220.0,272.0,263.0,169.0,281.0,224.0,235.0,226.0,247.0,219.0,8192
10,84.0,562.0,376.0,536.0,544.0,484.0,530.0,653.0,532.0,324.0,589.0,492.0,466.0,450.0,578.0,453.0,8192
11,114.0,508.0,360.0,460.0,449.0,401.0,390.0,476.0,435.0,300.0,467.0,354.0,428.0,414.0,441.0,397.0,8192
12,14.0,102.0,90.0,114.0,121.0,89.0,128.0,128.0,114.0,98.0,116.0,105.0,110.0,112.0,83.0,101.0,2048
13,91.0,548.0,366.0,473.0,492.0,437.0,464.0,518.0,463.0,365.0,507.0,428.0,473.0,430.0,438.0,431.0,2048
14,24.0,23.0,40.0,49.0,22.0,21.0,43.0,26.0,30.0,47.0,53.0,29.0,39.0,53.0,42.0,42.0,512
15,70.0,375.0,299.0,402.0,371.0,335.0,388.0,378.0,351.0,331.0,435.0,322.0,370.0,381.0,353.0,353.0,512
