,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33619.0,32978.0,30741.0,34521.0,35996.0,34020.0,30487.0,33161.0,28498.0,27802.0,33186.0,33346.0,33090.0,37818.0,32903.0,30837.0,1048576
1,27083.0,26705.0,20760.0,23460.0,24981.0,21919.0,19098.0,21148.0,19908.0,21841.0,23460.0,22495.0,24549.0,25777.0,22548.0,20897.0,1048576
2,50792.0,52253.0,42444.0,50355.0,49054.0,46248.0,40510.0,44480.0,36517.0,36849.0,42544.0,43179.0,46952.0,54862.0,44162.0,40296.0,1048576
3,11443.0,11633.0,10439.0,12290.0,13239.0,12035.0,10786.0,12788.0,10301.0,11742.0,13844.0,11923.0,12871.0,14233.0,12396.0,11813.0,262144
4,30064.0,30621.0,27484.0,31639.0,31497.0,29738.0,27111.0,29986.0,25983.0,27560.0,30134.0,28362.0,30340.0,33949.0,29461.0,28220.0,262144
5,1975.0,2431.0,2364.0,2430.0,2663.0,2514.0,2198.0,2659.0,2393.0,2576.0,3031.0,2460.0,2817.0,2940.0,2676.0,2623.0,65536
6,16648.0,17489.0,16555.0,18614.0,18617.0,17672.0,16200.0,18367.0,16469.0,17634.0,18884.0,16968.0,18008.0,19886.0,17580.0,17133.0,65536
7,344.0,923.0,782.0,943.0,781.0,888.0,775.0,897.0,897.0,903.0,1034.0,946.0,945.0,1017.0,778.0,937.0,16384
8,8564.0,9848.0,9594.0,10496.0,10475.0,10279.0,9229.0,10530.0,9610.0,10267.0,10730.0,9681.0,10151.0,11028.0,9841.0,10155.0,16384
9,60.0,247.0,201.0,252.0,212.0,289.0,189.0,252.0,276.0,240.0,302.0,305.0,214.0,309.0,208.0,293.0,8192
10,43.0,536.0,438.0,542.0,393.0,536.0,419.0,461.0,527.0,503.0,493.0,439.0,413.0,479.0,403.0,547.0,8192
11,65.0,576.0,475.0,538.0,461.0,575.0,418.0,537.0,594.0,502.0,610.0,574.0,483.0,566.0,495.0,629.0,8192
12,3.0,125.0,124.0,128.0,114.0,149.0,121.0,146.0,127.0,127.0,135.0,133.0,109.0,132.0,130.0,135.0,2048
13,62.0,603.0,538.0,592.0,515.0,608.0,503.0,636.0,620.0,580.0,681.0,628.0,533.0,645.0,581.0,652.0,2048
14,35.0,17.0,47.0,36.0,40.0,38.0,56.0,35.0,68.0,32.0,58.0,62.0,34.0,49.0,62.0,36.0,512
15,62.0,418.0,443.0,439.0,421.0,469.0,413.0,463.0,506.0,409.0,500.0,475.0,410.0,463.0,478.0,456.0,512
