,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26752.0,29342.0,27621.0,20277.0,26677.0,22073.0,28628.0,23436.0,20545.0,29882.0,25076.0,24195.0,28060.0,20903.0,25979.0,27785.0,1048576
1,8972.0,22767.0,15694.0,13746.0,16345.0,15539.0,18225.0,12630.0,15185.0,20786.0,14065.0,15819.0,17131.0,17093.0,15545.0,18338.0,1048576
2,30727.0,50984.0,38054.0,30455.0,36998.0,30858.0,42975.0,30942.0,27580.0,46829.0,34263.0,31939.0,37991.0,32798.0,34933.0,38516.0,1048576
3,4891.0,11172.0,10295.0,8566.0,9878.0,9641.0,12009.0,9384.0,8701.0,13179.0,10103.0,10526.0,12209.0,10050.0,10304.0,11751.0,262144
4,20088.0,30491.0,24149.0,21716.0,23771.0,22905.0,25728.0,21955.0,20318.0,27158.0,23131.0,23060.0,25039.0,22759.0,23167.0,24897.0,262144
5,569.0,2674.0,2718.0,2005.0,2630.0,2734.0,3061.0,2135.0,2225.0,3263.0,2440.0,2704.0,3270.0,2426.0,2787.0,2867.0,65536
6,10656.0,17988.0,15854.0,13712.0,14873.0,15376.0,15887.0,13561.0,13589.0,16532.0,14183.0,14980.0,16595.0,14093.0,14621.0,15645.0,65536
7,104.0,1055.0,1035.0,1062.0,1076.0,1168.0,1071.0,1024.0,1027.0,1118.0,1057.0,1159.0,1150.0,990.0,1035.0,1139.0,16384
8,5066.0,10995.0,9978.0,8925.0,9335.0,9672.0,9657.0,8835.0,8684.0,9886.0,8954.0,9464.0,10122.0,8719.0,9264.0,9547.0,16384
9,105.0,347.0,350.0,307.0,327.0,369.0,327.0,338.0,354.0,313.0,325.0,369.0,372.0,309.0,325.0,385.0,8192
10,109.0,571.0,543.0,465.0,501.0,596.0,405.0,523.0,513.0,444.0,490.0,521.0,501.0,429.0,510.0,536.0,8192
11,145.0,679.0,670.0,610.0,641.0,734.0,594.0,705.0,686.0,572.0,633.0,710.0,666.0,593.0,669.0,728.0,8192
12,17.0,127.0,108.0,134.0,130.0,111.0,114.0,111.0,118.0,94.0,128.0,102.0,111.0,135.0,139.0,98.0,2048
13,106.0,622.0,639.0,643.0,639.0,690.0,595.0,706.0,672.0,607.0,642.0,650.0,653.0,584.0,668.0,659.0,2048
14,27.0,28.0,35.0,34.0,47.0,47.0,44.0,54.0,42.0,41.0,51.0,30.0,53.0,43.0,33.0,47.0,512
15,76.0,425.0,465.0,468.0,490.0,470.0,432.0,524.0,488.0,457.0,482.0,471.0,459.0,436.0,467.0,464.0,512
