,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14391.0,18077.0,19378.0,19147.0,15844.0,18453.0,17929.0,17777.0,16809.0,16933.0,15812.0,19502.0,19066.0,17791.0,16485.0,16696.0,1048576
1,13447.0,24031.0,23943.0,10168.0,12397.0,19739.0,11093.0,13070.0,16667.0,13361.0,12751.0,23161.0,11931.0,13347.0,15435.0,13378.0,1048576
2,21537.0,32301.0,36833.0,26719.0,21929.0,30681.0,24159.0,24960.0,24499.0,23117.0,21284.0,32698.0,25065.0,25099.0,23226.0,22535.0,1048576
3,4240.0,9968.0,10981.0,6617.0,6497.0,10283.0,7295.0,7573.0,8357.0,7507.0,7130.0,11294.0,7726.0,7776.0,8169.0,7158.0,262144
4,14542.0,21797.0,25597.0,18524.0,16948.0,23308.0,17976.0,19378.0,19812.0,18402.0,17590.0,23983.0,18697.0,19225.0,18701.0,17876.0,262144
5,736.0,2654.0,2850.0,1513.0,1787.0,2801.0,1779.0,1958.0,2229.0,1991.0,1892.0,2819.0,1861.0,2059.0,2452.0,1833.0,65536
6,8625.0,14547.0,16786.0,11554.0,11801.0,15854.0,11914.0,12807.0,13745.0,12679.0,12147.0,16058.0,12515.0,12885.0,13241.0,12392.0,65536
7,146.0,918.0,860.0,655.0,771.0,824.0,720.0,823.0,724.0,798.0,824.0,841.0,674.0,859.0,799.0,755.0,16384
8,4510.0,9429.0,9692.0,7239.0,7832.0,9562.0,7712.0,8107.0,8434.0,8226.0,7955.0,9517.0,8016.0,8412.0,8389.0,8012.0,16384
9,90.0,196.0,268.0,221.0,191.0,234.0,257.0,224.0,234.0,221.0,262.0,266.0,213.0,251.0,233.0,216.0,8192
10,47.0,430.0,589.0,528.0,475.0,559.0,546.0,512.0,514.0,496.0,571.0,527.0,434.0,510.0,540.0,454.0,8192
11,94.0,439.0,522.0,435.0,374.0,453.0,523.0,486.0,449.0,442.0,497.0,497.0,418.0,498.0,441.0,468.0,8192
12,7.0,86.0,143.0,113.0,80.0,127.0,114.0,131.0,113.0,139.0,144.0,98.0,79.0,126.0,76.0,112.0,2048
13,79.0,467.0,534.0,453.0,421.0,482.0,541.0,550.0,512.0,525.0,540.0,530.0,467.0,583.0,506.0,555.0,2048
14,24.0,26.0,43.0,48.0,36.0,38.0,23.0,41.0,58.0,28.0,38.0,35.0,36.0,31.0,42.0,41.0,512
15,64.0,337.0,411.0,381.0,342.0,383.0,401.0,444.0,417.0,390.0,425.0,414.0,380.0,427.0,396.0,437.0,512
