,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,41498.0,42858.0,40515.0,33209.0,42784.0,38848.0,35728.0,37474.0,41427.0,42236.0,36763.0,43440.0,41405.0,39303.0,34120.0,39741.0,1048576
1,35518.0,28402.0,20245.0,21641.0,28483.0,19150.0,23220.0,24104.0,23481.0,25332.0,24284.0,28022.0,20279.0,22530.0,25006.0,25362.0,1048576
2,65828.0,61557.0,51414.0,42974.0,56893.0,45876.0,46900.0,48452.0,51568.0,57816.0,49361.0,57486.0,50500.0,53707.0,46768.0,50376.0,1048576
3,13770.0,13579.0,12053.0,11657.0,15930.0,12488.0,13046.0,13561.0,14133.0,15072.0,12982.0,14898.0,12826.0,15065.0,13134.0,14380.0,262144
4,36406.0,35174.0,30992.0,29532.0,36380.0,30581.0,30979.0,32226.0,33157.0,34898.0,31211.0,35317.0,31738.0,34366.0,31471.0,33589.0,262144
5,2104.0,2455.0,2327.0,2532.0,3084.0,2296.0,2726.0,2834.0,2531.0,2881.0,2746.0,2901.0,2324.0,3014.0,2709.0,2898.0,65536
6,18698.0,19468.0,17640.0,17779.0,21105.0,17401.0,18372.0,19123.0,18918.0,19506.0,18191.0,19838.0,17931.0,19778.0,18861.0,19858.0,65536
7,492.0,794.0,960.0,816.0,1120.0,863.0,944.0,1039.0,904.0,1014.0,882.0,1065.0,753.0,1054.0,937.0,1002.0,16384
8,9012.0,10540.0,9719.0,9866.0,11297.0,9715.0,10329.0,10526.0,10376.0,10599.0,10271.0,10690.0,9912.0,10681.0,10429.0,10807.0,16384
9,93.0,198.0,275.0,199.0,279.0,217.0,237.0,293.0,217.0,309.0,224.0,278.0,183.0,319.0,210.0,293.0,8192
10,108.0,473.0,595.0,416.0,467.0,436.0,467.0,501.0,405.0,548.0,392.0,439.0,377.0,620.0,370.0,478.0,8192
11,113.0,485.0,561.0,427.0,544.0,481.0,492.0,555.0,471.0,597.0,441.0,564.0,440.0,654.0,440.0,597.0,8192
12,15.0,106.0,132.0,114.0,108.0,107.0,115.0,139.0,114.0,134.0,106.0,120.0,74.0,129.0,76.0,92.0,2048
13,94.0,537.0,592.0,480.0,542.0,521.0,508.0,565.0,528.0,583.0,501.0,579.0,441.0,658.0,459.0,611.0,2048
14,23.0,21.0,33.0,45.0,42.0,22.0,48.0,24.0,56.0,44.0,52.0,60.0,31.0,53.0,19.0,23.0,512
15,77.0,387.0,451.0,412.0,413.0,400.0,416.0,424.0,425.0,444.0,388.0,456.0,363.0,478.0,353.0,448.0,512
