,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,11887.0,25595.0,20639.0,20690.0,20139.0,25508.0,18827.0,18357.0,23220.0,20116.0,17926.0,23326.0,18872.0,19835.0,25831.0,19369.0,1048576
1,7723.0,19699.0,22547.0,24817.0,17146.0,13481.0,17259.0,18448.0,13403.0,16508.0,19306.0,11898.0,17801.0,19983.0,12695.0,17818.0,1048576
2,13321.0,41645.0,36552.0,39858.0,30785.0,32463.0,27941.0,30071.0,31092.0,27530.0,29243.0,28512.0,26402.0,31794.0,32382.0,28098.0,1048576
3,1367.0,8889.0,9531.0,9836.0,8384.0,8562.0,8293.0,8731.0,9407.0,8432.0,9007.0,8020.0,8227.0,9069.0,9348.0,8670.0,262144
4,9911.0,25211.0,24239.0,25388.0,21397.0,22052.0,20230.0,21531.0,21959.0,20042.0,21253.0,19761.0,19736.0,21719.0,21396.0,20067.0,262144
5,189.0,2474.0,2452.0,2276.0,1934.0,2096.0,2249.0,2117.0,2366.0,2101.0,2360.0,2094.0,2296.0,2263.0,2548.0,2389.0,65536
6,6234.0,15541.0,16066.0,15403.0,13709.0,14266.0,13626.0,14056.0,14507.0,13379.0,14110.0,13159.0,13757.0,13866.0,13915.0,13410.0,65536
7,39.0,911.0,875.0,811.0,790.0,856.0,814.0,820.0,867.0,939.0,935.0,887.0,809.0,884.0,954.0,806.0,16384
8,3087.0,9570.0,9637.0,8887.0,8350.0,8795.0,8224.0,8453.0,8792.0,8276.0,8460.0,8366.0,8293.0,8488.0,8563.0,8129.0,16384
9,98.0,209.0,254.0,216.0,182.0,298.0,218.0,226.0,253.0,295.0,268.0,301.0,213.0,221.0,286.0,242.0,8192
10,51.0,432.0,609.0,504.0,453.0,640.0,408.0,553.0,495.0,505.0,516.0,554.0,386.0,474.0,533.0,389.0,8192
11,105.0,451.0,543.0,430.0,380.0,541.0,410.0,442.0,479.0,509.0,509.0,550.0,371.0,491.0,528.0,442.0,8192
12,6.0,105.0,102.0,132.0,97.0,181.0,130.0,121.0,118.0,163.0,136.0,142.0,107.0,102.0,114.0,129.0,2048
13,50.0,484.0,540.0,469.0,430.0,626.0,469.0,504.0,527.0,571.0,546.0,632.0,446.0,518.0,590.0,506.0,2048
14,33.0,30.0,34.0,57.0,35.0,56.0,42.0,43.0,47.0,34.0,49.0,47.0,32.0,49.0,49.0,39.0,512
15,26.0,370.0,386.0,391.0,345.0,473.0,371.0,412.0,422.0,436.0,449.0,484.0,372.0,429.0,444.0,379.0,512
