,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19151.0,23514.0,24234.0,15057.0,14311.0,16958.0,13492.0,16647.0,16980.0,13811.0,12981.0,19144.0,14208.0,13753.0,15276.0,14716.0,1048576
1,5253.0,13236.0,17155.0,12818.0,13055.0,8917.0,12118.0,21161.0,9577.0,11291.0,13256.0,11698.0,13796.0,12627.0,10763.0,14754.0,1048576
2,21747.0,42481.0,43275.0,25387.0,24504.0,20728.0,18992.0,34926.0,21505.0,17973.0,19366.0,24580.0,21342.0,19411.0,18936.0,22584.0,1048576
3,2987.0,7903.0,9894.0,5933.0,7118.0,5983.0,5802.0,10665.0,6329.0,5687.0,6681.0,8120.0,7161.0,7105.0,6863.0,8018.0,262144
4,13147.0,26987.0,28187.0,17162.0,18449.0,15484.0,14189.0,23589.0,15722.0,14081.0,15643.0,17732.0,15618.0,16073.0,15308.0,17112.0,262144
5,383.0,2074.0,2466.0,1336.0,1846.0,1546.0,1812.0,3023.0,1274.0,1580.0,2169.0,1874.0,2001.0,2029.0,1752.0,2216.0,65536
6,6706.0,15769.0,17347.0,10880.0,12321.0,10270.0,10055.0,14840.0,9950.0,9861.0,11022.0,11469.0,10780.0,11279.0,10422.0,11313.0,65536
7,90.0,784.0,818.0,711.0,860.0,807.0,902.0,911.0,708.0,871.0,849.0,888.0,921.0,903.0,831.0,842.0,16384
8,3158.0,10019.0,10625.0,7754.0,8231.0,7749.0,7534.0,9009.0,6835.0,7750.0,7675.0,8154.0,7884.0,7903.0,7684.0,7942.0,16384
9,142.0,211.0,231.0,217.0,264.0,213.0,255.0,234.0,224.0,233.0,277.0,216.0,248.0,231.0,253.0,230.0,8192
10,121.0,524.0,551.0,519.0,512.0,503.0,527.0,491.0,445.0,455.0,586.0,445.0,516.0,469.0,494.0,453.0,8192
11,181.0,516.0,494.0,470.0,562.0,425.0,538.0,475.0,473.0,490.0,522.0,456.0,522.0,484.0,507.0,486.0,8192
12,12.0,127.0,97.0,146.0,149.0,107.0,120.0,117.0,125.0,139.0,166.0,123.0,160.0,95.0,119.0,155.0,2048
13,131.0,572.0,508.0,507.0,545.0,480.0,546.0,500.0,537.0,520.0,578.0,510.0,587.0,502.0,538.0,583.0,2048
14,24.0,28.0,34.0,61.0,52.0,60.0,82.0,42.0,53.0,61.0,62.0,63.0,76.0,46.0,56.0,66.0,512
15,84.0,404.0,380.0,436.0,442.0,406.0,463.0,393.0,451.0,447.0,446.0,430.0,491.0,393.0,427.0,470.0,512
