,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25862.0,28736.0,25875.0,20630.0,22637.0,19943.0,24162.0,20517.0,19016.0,21840.0,24437.0,22154.0,22766.0,21977.0,20688.0,24720.0,1048576
1,7707.0,19403.0,18560.0,12474.0,15636.0,15651.0,19739.0,15161.0,14712.0,17131.0,18882.0,17472.0,17056.0,17102.0,15591.0,19865.0,1048576
2,27738.0,44809.0,39716.0,25799.0,32608.0,26404.0,33216.0,28791.0,23868.0,28212.0,37493.0,28962.0,30367.0,31490.0,27597.0,34198.0,1048576
3,3980.0,9398.0,9560.0,6559.0,8550.0,8294.0,10630.0,8545.0,7540.0,9456.0,10365.0,9215.0,10069.0,9581.0,8812.0,11274.0,262144
4,18990.0,27941.0,26059.0,19509.0,23181.0,20358.0,24519.0,21458.0,18859.0,22380.0,25312.0,21503.0,22981.0,23384.0,20537.0,24978.0,262144
5,316.0,2046.0,2244.0,1732.0,1884.0,2291.0,2698.0,1902.0,2042.0,2534.0,2281.0,2383.0,2593.0,2209.0,2361.0,2732.0,65536
6,9688.0,16850.0,16741.0,13669.0,14792.0,14323.0,16313.0,13636.0,13561.0,15947.0,15482.0,14532.0,15602.0,15076.0,14475.0,16447.0,65536
7,89.0,790.0,920.0,785.0,801.0,824.0,1027.0,724.0,929.0,1068.0,880.0,803.0,1079.0,841.0,878.0,1142.0,16384
8,4461.0,9894.0,10102.0,8579.0,8818.0,8933.0,9819.0,8001.0,8664.0,9534.0,9224.0,8968.0,9497.0,8810.0,9039.0,9927.0,16384
9,78.0,202.0,277.0,230.0,244.0,232.0,309.0,190.0,280.0,282.0,266.0,223.0,296.0,256.0,251.0,314.0,8192
10,80.0,506.0,607.0,479.0,535.0,487.0,647.0,412.0,580.0,549.0,544.0,488.0,589.0,468.0,449.0,600.0,8192
11,90.0,477.0,545.0,450.0,496.0,470.0,555.0,345.0,472.0,507.0,478.0,405.0,578.0,465.0,407.0,579.0,8192
12,10.0,117.0,113.0,135.0,147.0,151.0,171.0,140.0,122.0,150.0,137.0,153.0,142.0,132.0,135.0,150.0,2048
13,69.0,472.0,516.0,452.0,534.0,466.0,531.0,420.0,488.0,493.0,515.0,487.0,560.0,510.0,433.0,579.0,2048
14,27.0,25.0,25.0,20.0,49.0,37.0,54.0,32.0,47.0,43.0,46.0,38.0,28.0,31.0,40.0,52.0,512
15,48.0,318.0,382.0,345.0,438.0,380.0,448.0,347.0,414.0,409.0,403.0,392.0,430.0,419.0,372.0,468.0,512
