,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15369.0,17928.0,18702.0,16233.0,16642.0,18140.0,17949.0,16144.0,17268.0,21162.0,18337.0,18321.0,21672.0,16137.0,16785.0,19424.0,1048576
1,13048.0,15289.0,14634.0,16207.0,15970.0,15173.0,16765.0,14078.0,17730.0,18205.0,17861.0,16434.0,14982.0,15155.0,15388.0,15604.0,1048576
2,19733.0,25636.0,27132.0,25235.0,23183.0,23857.0,26585.0,21768.0,23738.0,31089.0,28628.0,25527.0,28876.0,23815.0,22507.0,25586.0,1048576
3,3719.0,7031.0,7343.0,7969.0,6292.0,7604.0,8564.0,7287.0,7553.0,9722.0,9326.0,7322.0,8230.0,8044.0,6819.0,8128.0,262144
4,13690.0,18365.0,21252.0,21396.0,17415.0,19777.0,22316.0,17698.0,19187.0,24515.0,21560.0,18589.0,21935.0,20024.0,17624.0,21045.0,262144
5,591.0,1760.0,1978.0,1874.0,1599.0,1831.0,2292.0,1854.0,1861.0,2263.0,2212.0,1678.0,2049.0,2271.0,1731.0,2003.0,65536
6,7826.0,12173.0,15130.0,14599.0,11868.0,14116.0,15967.0,12520.0,13329.0,16394.0,14627.0,11951.0,14850.0,14545.0,11972.0,14956.0,65536
7,105.0,896.0,698.0,828.0,589.0,912.0,892.0,722.0,803.0,858.0,895.0,627.0,814.0,910.0,689.0,915.0,16384
8,3940.0,8566.0,9143.0,8926.0,7229.0,8895.0,9628.0,7740.0,8494.0,9557.0,8821.0,7378.0,9128.0,9053.0,7539.0,9238.0,16384
9,78.0,207.0,172.0,256.0,187.0,276.0,212.0,227.0,250.0,219.0,261.0,189.0,227.0,231.0,190.0,256.0,8192
10,46.0,525.0,389.0,609.0,458.0,562.0,406.0,548.0,539.0,421.0,534.0,439.0,462.0,422.0,465.0,520.0,8192
11,88.0,465.0,357.0,451.0,350.0,486.0,386.0,489.0,481.0,412.0,480.0,389.0,457.0,450.0,446.0,517.0,8192
12,9.0,136.0,110.0,153.0,144.0,148.0,133.0,161.0,160.0,135.0,147.0,130.0,153.0,112.0,115.0,137.0,2048
13,58.0,506.0,377.0,511.0,424.0,514.0,463.0,555.0,555.0,459.0,530.0,445.0,525.0,505.0,503.0,569.0,2048
14,29.0,45.0,18.0,35.0,51.0,44.0,45.0,56.0,44.0,32.0,41.0,47.0,45.0,36.0,56.0,55.0,512
15,51.0,380.0,282.0,418.0,376.0,424.0,362.0,444.0,437.0,378.0,409.0,386.0,443.0,416.0,422.0,463.0,512
